video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
7lVueAPdPp8,UgyZpsfIdx54QR7qVrV4AaABAg,@pedro24565,https://yt3.ggpht.com/oNT7MzvaGorj8MaWOkob5HHyCMMTAmUd22NXJ9V1W9Xs0yAs-nFLFubxNs_K53ibi6yWGnMJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,😊😊😊😊,2024-02-12T15:11:30Z,2024-02-12T15:11:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgyWV3V9RDkzHQsPZOJ4AaABAg,@ArgosMultServ,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ArgosMultServ,UCtGpEPX9AjvqijcSTbCsM5Q,OI,2023-05-31T04:23:39Z,2023-05-31T04:23:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgxSbGQY9i4loSqCDIF4AaABAg,@EmanuelSilva-ge6fn,https://yt3.ggpht.com/Iq0ay_1ubklXmxfrSD4Ok4I4VYts_WH9J_ibshY2dnzRPvhprqXEl6K_1jYmZsfyFN7HE-9lWA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmanuelSilva-ge6fn,UCBYUCtIUJInam7M53yhDNsg,😂😂😂😂😂😂😂😂,2023-05-04T19:44:20Z,2023-05-04T19:44:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgwBCg1w-tY2vMKmjF54AaABAg,@jumbra0176,https://yt3.ggpht.com/G2bbQUy3eQKMp_pFJF33904KLZHFD9jgBRD3rl9sahOJq2FxWGFAZn2zIQoNg5JtoLAK_l3HwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jumbra0176,UCmCiRxrVgZaL0utjlJqRp6Q,É ovelha formadora,2023-04-11T22:52:17Z,2023-04-11T22:52:17Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,Ugz8f1OFwMkbdWh0a8J4AaABAg,@BlackVitorBlox,https://yt3.ggpht.com/2WjkZQfOwQMR1jWS6C3E-M2k51Y-T_3PDqaeDa48udheCj6m5RfpfT9X4iMMswzVn9oSVZfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BlackVitorBlox,UC6BD2devr1SPLZbcnBH0jmw,Porque o nome do áudio é acorda Pedrinho,2023-01-28T23:16:19Z,2023-01-28T23:16:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,Ugy2MOIINVyV6c3bzpV4AaABAg,@hiryunzinha4914,https://yt3.ggpht.com/ZpLXceuOZxlik34ILZEEIAv2sHRVNRVDBptFbUiKhyu5EwXJFQZRaFDBOaimlcmux-7kU-5y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hiryunzinha4914,UCqCeZ6gCojC_bkk0r_r1UwA,Eu amo seus vídeos,2022-12-20T01:04:20Z,2022-12-20T01:04:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgwIb07UasaAWEjEQsl4AaABAg,@thiagovenancio8861,https://yt3.ggpht.com/JZ_NraJzKYrwKgXwVXrw47-vU8hLCMiyPVTLbslATObBwYKGRFwD4RtmcFI4SpcDGW2Uw9k-7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thiagovenancio8861,UCKyDgVDsFyUt_VyPud06_ZA,Oxi,2022-10-26T15:51:18Z,2022-10-26T15:51:18Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,Ugwobti9WiF6uSmWs814AaABAg,@Esther_kit231,https://yt3.ggpht.com/p2VUrpQhkMJCiSLDEqbC8UEWukdKVp0EA0zpJo4ghpi2rsly8h5LvUuzJ3Q2LCCCANPje1B67Dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Esther_kit231,UCBVRTqB8oQqvPYcITSO7Dog,eu tbm jogo minecraft,2022-09-07T12:06:11Z,2022-09-07T12:06:11Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgwDjEsSUA7r9NC6ZTl4AaABAg,@SMGB8,https://yt3.ggpht.com/SWUV9YNs7DV0n9ug5d1iAjOLgnY5YQ8bQ2qh_KOPGempljZw1cKrZ8xmBWXd59wnCoBx5p82pkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SMGB8,UCLHmhw7MjBmufwl18M38tzw,Kkk,2022-09-04T23:46:36Z,2022-09-04T23:46:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
7lVueAPdPp8,UgzByphtVGYIZqHbx3V4AaABAg,@dacockroach,https://yt3.ggpht.com/XSyPgISRUT_AKAxpdv4tP0WhK0yFHXQ_i8IHRGDRZzP9sIOnhHlm68KqK3XkHNRdJby-Q-fngg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dacockroach,UCq-VJ346tEcPvzoW9YuPmGw,Acho que o pedrinho não acordou....,2022-08-27T18:09:12Z,2022-08-27T18:09:12Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
