video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
UpYCmzXvcoM,Ugyew2Wt_FlQOvbhfdF4AaABAg,@karlamardegan5929,https://yt3.ggpht.com/ytc/AIdro_kLCDSQ6H_s7bHrGmweMdJ-nlyB6JcCrJPUWgD7DCk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karlamardegan5929,UCECupuPTqlqZDXlWa7pdYXA,"TT vc é uma lenda te acompanho dês de 2014 eu acho ou até mais, não lembro mas eu parei de assistir vc mas sempre venho nos seus vídeos novos pra matar saudades eu sempre gostei de vc, vc é e sempre será o melhor Youtuber de todos aí aí saudades dos velhos tempos",2022-03-01T16:53:53Z,2022-03-01T16:53:53Z,3,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwfDpfGuMBxeirtVkp4AaABAg,@BRENO-LUCIO,https://yt3.ggpht.com/iaMuR8tSzrPyy05S00c4t96z6_BCrlGZNNdkd23EUSz0_yqPjrh5sGRGl9tDvNPUpfWlEQ9E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BRENO-LUCIO,UC9SzTNf3aZE-wSE8cRYCE8Q,Q série top mano continue por favor (:,2022-03-01T16:53:41Z,2022-03-01T16:53:41Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugzwo094KFE7TENcebV4AaABAg,@nicolas0741,https://yt3.ggpht.com/PXAS9qQsCheE0x7BYHYYah7C8-cOomS7jXpd5eJGJAHLkm8doPIkW-jhNFzkxmfej6JEhDPcqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nicolas0741,UC6j-jwwfmALbihOttJSz8ig,Oi,2022-03-01T16:49:23Z,2022-03-01T16:49:23Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwMzt7NATTFXmK-nyN4AaABAg,@GamerX1200,https://yt3.ggpht.com/M7zasJJsruiCnhyHQ8hS9mdlAB62vP-voBPM92mPtIwIc0If3b01KGz5LMy1Sviq0Rc7AgDv2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GamerX1200,UCIQOzlBwWAwJK8Pkw8DCffg,"A pessoa que ninguém odeia. Sério TT, você é demais! Te acompanho desde 2015, a volta desse canal foi muito boa. Já maratonei escola monstro toda uma vez 😅. Lembro de quando fazia de jogos diferentes como gartic, stopots, roblox. Simplesmente esse canal é incrível. Minha inspiração pra criar esse canal que atualmente tem 276 subs. Obrigado TT!",2022-03-01T16:29:03Z,2022-03-01T16:29:03Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugy4ligtGCHsRHeMtel4AaABAg,@cinthiabela,https://yt3.ggpht.com/ytc/AIdro_lKoEEKiokSuki9tqnBadG4xzVQjxE3JmkPqhTwCUpYS08=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cinthiabela,UChVeG9eSIxVRvwzf6zV-jXQ,TT começa uma seria chamada vida de animais com iago e o spok onde vocês são animais,2022-03-01T16:18:27Z,2022-03-01T16:18:27Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugz17Ry7MlcoGaHIu394AaABAg,@JuniorSilva-bi9ef,https://yt3.ggpht.com/bVeaAAxIv2SLa2wVWhO-IoHc-Trf9nO4tbje_iE7zECWabyvM5Gp4KTLMwhQrRFuiSumIBI9M2E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JuniorSilva-bi9ef,UCxP_z5XsSf6GGFdM4i8MITg,BEJ,2022-03-01T16:17:59Z,2022-03-01T16:17:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwuL6pFR9_vj2RRCXp4AaABAg,@raphaellouco5253,https://yt3.ggpht.com/ytc/AIdro_lUaGDCm8zscT4OkaeBjVvtJSeyfbFKAPrtO3xC-uE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raphaellouco5253,UCkWYaiNpIVxYU76QQ3ahMTw,te acompanho desde 2017,2022-03-01T16:12:36Z,2022-03-01T16:12:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgxE7Q1JVshzKsQOXJt4AaABAg,@turmadogamer6398,https://yt3.ggpht.com/do3I4rgnkHnQ29oWPuSgVO_hvf_hS_WA7uRD-DXmq_2WKyUeuHonGns9R42ClSd9YYT1xVWu1BA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@turmadogamer6398,UCEm7ilVSKs0yoCVdqsMem-g,AUTHENTICGAMES POR FAVOR 🙏🏻😭 SO MUITO DEU FÃ 💙⚡ SUCESSO PRA VC 💙⚡ TRAIS DE VOLTA POLÍCIA E LADRÃO ⚡💙,2022-03-01T15:57:32Z,2022-03-01T15:57:32Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgxE7Q1JVshzKsQOXJt4AaABAg.9Z1nY0hUUUu9Z2ienrrp0e,@jacieldidioficial4022,https://yt3.ggpht.com/Dq1aeTeEOY187BhOgMNnaKQjfV_v0ldlnAN0Nnsu8JP6QxTfCPoB_v0ffeweOjyclEj82pEo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jacieldidioficial4022,UCUxMFt7hU-87Cf96adqLcvw,Pasa no meu canal pufavo,2022-03-02T00:34:09Z,2022-03-02T00:34:09Z,0,none,True,True,UgxE7Q1JVshzKsQOXJt4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwPgf_nB_troFhgP4l4AaABAg,@odairsantos9192,https://yt3.ggpht.com/ytc/AIdro_nE1MYLRxlq_23l-1HI2gBkHUJkTKI8vk-cH25oYjc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@odairsantos9192,UCpOWuJDNzU4lfbQjRZGa68g,TT sabia que o sapo do Minecraft ele é muito útil porque ele vai te dar um bloco que brilha você tem que pegar o slime de fogo só que tem que ser a variação menor do slime de fogo ele vai te dar um bloco e cada variação do bioma vai te dar um bloco por isso que eu falei o sapo vai te dar um bloco assim que ele comer o slime de fogo menor,2022-03-01T15:41:21Z,2022-03-01T15:41:21Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
