video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
D1PSoUpw5Lo,UgyNS4e83g9JCa5WxKx4AaABAg,@luisclaudio9688,https://yt3.ggpht.com/ytc/AIdro_nG1QZTAtaIz8bx0P1WfsTV2rZFicHv51aMMv0xJq0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luisclaudio9688,UCbX4ckNkbe8QdGeTpy2s7Dg,❤❤❤ estou gostando muito da série,2025-01-20T20:00:49Z,2025-01-20T20:00:49Z,0,none,True,False,,0.003807703498750925,0.14014089107513428,0.8560514450073242,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgxAZF-8C_UAyrYx5LN4AaABAg,@MileideMendonca,https://yt3.ggpht.com/ytc/AIdro_kAvXwKhF9W-758960a9XjLrXxvSdrZkX4XZl0vZ0CotMcCwuJe0HKveyMX8NMWQ9UFfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MileideMendonca,UC40tucAiM9uqnPCyMcSskWg,Oi jazz fica com ele kkkk mentira acabou a serie,2025-01-17T07:26:53Z,2025-01-17T07:26:53Z,1,none,True,False,,0.07160917669534683,0.8746116757392883,0.05377907305955887,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgzjzQoy79kuoEEEuGF4AaABAg,@JoseHaiton-z6i,https://yt3.ggpht.com/ytc/AIdro_lOLm-ghLUyNeR63dHQLSJT7oFA7-F0BvqAJOjYEsiDZh4OjaFpfbdHReaGhCF6aq9AXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JoseHaiton-z6i,UCvKufsoenSoCwPzzfxcBwFg,Oi,2024-12-29T10:14:42Z,2024-12-29T10:14:42Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgxSyxX1ERD3qR0GrZt4AaABAg,@lucasgualberto0983,https://yt3.ggpht.com/VuN1WtqqVLjkUQZaHc0a3PeHNJf2UEE-108z9ClZXHmK0Jzvs_-LqmHlGiLkY_EF_TdYvPAZTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasgualberto0983,UCR0NwbZ_-8qGb1dk2bn1i8g,Kskskskskkska tá com nanismo e blastoise,2024-12-23T23:27:37Z,2024-12-23T23:27:37Z,0,none,True,False,,0.10112923383712769,0.8226085901260376,0.0762622058391571,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgzBTBaUF95YraFZIcN4AaABAg,@HumbertoGarcia-i7c,https://yt3.ggpht.com/ytc/AIdro_luqAPtDiT9TFrJyHBQBdxmUe6wTAtFk7EWTJBo-YsqUZuPBbClxP5vei2Vp6-6W7r0DA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HumbertoGarcia-i7c,UC-AvXUQNloiMFdFOV61hRJg,Quem ta revendo essa serie em 2024?,2024-12-22T05:22:38Z,2024-12-22T05:22:38Z,0,none,True,False,,0.04408036544919014,0.9161255359649658,0.03979403153061867,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,Ugw0FbnJN2gea8v4MD14AaABAg,@Cazinedits,https://yt3.ggpht.com/fx3Nl6bllQ3Rm4Jk_HbKV5ttg2uogPcGEVFJ2jFLichXVrXQ9VWUG_ulbqPjnoTtMdctvheg4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Cazinedits,UCVs1UDnpUKc7CXnEUTP1scg,Quem está vendo em 2024 e ta com vontade de falar dicas mas isso é 4 anos atras😢,2024-12-13T13:42:51Z,2024-12-13T13:42:51Z,0,none,True,False,,0.49099692702293396,0.48251789808273315,0.026485200971364975,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgzJcEU-GlaIuYG5iap4AaABAg,@SukunaBrabo,https://yt3.ggpht.com/8YI5_m6SBYAq6ud6RKLns7fNY7RdQrHHUR7tck9N0pF1xCKmuuiJlIho61ApkntWX2iSn1vqqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SukunaBrabo,UCLecaCwgFCwcMaAyp6aejUQ,"JazzUltraball Shop!, venha já pegar nas bolas de Jazzghost 😉",2024-11-10T16:02:57Z,2024-11-10T16:02:57Z,0,none,True,False,,0.010221528820693493,0.6021439433097839,0.3876344561576843,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgymOWGd3pyunTdVU7d4AaABAg,@carlamicaelli3141,https://yt3.ggpht.com/ytc/AIdro_m_9AHUyz-oBgPP1Uz6ttNQI3ok2jL1tg-r8jOQZ40=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlamicaelli3141,UC6ka4tyF99Zu6rzPTzWTOpA,Eu,2024-11-08T15:32:16Z,2024-11-08T15:32:16Z,0,none,True,False,,0.2423824667930603,0.5136287808418274,0.2439887821674347,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,UgxWtFxaEq411nXnRQN4AaABAg,@SeVcLeuAteAqGanhouUmQiwi,https://yt3.ggpht.com/Y46KNH7r2SsPqnyMNcKVugISuYpJRN2GorrmAs3hc8Zsc6Tu0yyluLyIAC1XoBg9HX0TxQ7L8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SeVcLeuAteAqGanhouUmQiwi,UCTDWMes6uQH27-YatQV8u1w,Em 2024 e ainda vale apena assistir essa hobra de arte!,2024-10-28T17:28:57Z,2024-10-28T17:28:57Z,0,none,True,False,,0.019916940480470657,0.7627682685852051,0.21731483936309814,UCIXguhHCl8eDTkXpEuiGPUA
D1PSoUpw5Lo,Ugxzq0dSLpU2OPGbUSh4AaABAg,@VitorDaniel-pj4bb,https://yt3.ggpht.com/ytc/AIdro_mC2odFZ1kGPBUChuHWNZ1JK_4mjJVCvc5a2ByyMf41phParpcxezeBnRCMYVoX50n2Bw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VitorDaniel-pj4bb,UCmiljYtYYjsXBClpocM4HyQ,O togekis no fundo do vídeo,2024-10-28T01:14:50Z,2024-10-28T01:14:50Z,0,none,True,False,,0.15962430834770203,0.7374259233474731,0.10294982045888901,UCIXguhHCl8eDTkXpEuiGPUA
