video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
xIKCuguEW8s,UgwRQE3PaDb5mFMRUq94AaABAg.9EaZS3AgXHR9EbHTZf5U1E,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderem dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!",2020-10-09 21:01:11+00:00,2020-10-09T21:01:11Z,0,none,True,True,UgwRQE3PaDb5mFMRUq94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
xIKCuguEW8s,UgwWzlSl-0G0LU_PhS94AaABAg.9Eaa5vSIwXG9EbHU-o-_TG,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderem dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!",2020-10-09 21:01:15+00:00,2020-10-09T21:01:15Z,0,none,True,True,UgwWzlSl-0G0LU_PhS94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
xIKCuguEW8s,Ugz05Tc9BdcmTPA77Wx4AaABAg.9EaXPy8YBiy9EbHVXubylt,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:28+00:00,2020-10-09T21:01:28Z,0,none,True,True,Ugz05Tc9BdcmTPA77Wx4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:13,13.0
xIKCuguEW8s,UgzRGHuK3wXq5RYhjWl4AaABAg.9EaegozcZoN9EbHWArYQ03,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:33+00:00,2020-10-09T21:01:33Z,0,none,True,True,UgzRGHuK3wXq5RYhjWl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
xIKCuguEW8s,UgxRSG83XZtsxCQzNv94AaABAg.9EaorUUi3Na9EbHWRypXwR,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:35+00:00,2020-10-09T21:01:35Z,0,none,True,True,UgxRSG83XZtsxCQzNv94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
xIKCuguEW8s,Ugw7OHBL7UyaS4gx5qR4AaABAg.9EbH17lcVr79EbHWr1xjkv,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:38+00:00,2020-10-09T21:01:38Z,0,none,True,True,Ugw7OHBL7UyaS4gx5qR4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
xIKCuguEW8s,UgzUFOvf-D-puxjxEZF4AaABAg.9Ea_5gFBbj_9EbHX7XkSAb,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:41+00:00,2020-10-09T21:01:41Z,0,none,True,True,UgzUFOvf-D-puxjxEZF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
xIKCuguEW8s,UgyvSZoh6IZVHHNKpON4AaABAg.9EaXoF6zjRw9EbHXXpVE1S,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:44+00:00,2020-10-09T21:01:44Z,0,none,True,True,UgyvSZoh6IZVHHNKpON4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
xIKCuguEW8s,Ugz0AN-tRYO5b3Y6Q2N4AaABAg.9Eae69Zezi89EbHXqxdRyu,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:47+00:00,2020-10-09T21:01:47Z,0,none,True,True,Ugz0AN-tRYO5b3Y6Q2N4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
xIKCuguEW8s,UgwsjLgLwqWS0_zx40d4AaABAg.9EagyadkeZw9EbHYzAMfzD,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:01:56+00:00,2020-10-09T21:01:56Z,0,none,True,True,UgwsjLgLwqWS0_zx40d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
