video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
1VMTGVhFvFc,UgwykA-BoPGdl3zXCT14AaABAg,@SamuelMarceloAlvesSantos,https://yt3.ggpht.com/ytc/AIdro_ln-9HYXgytSDFQbDRDb_rgH6bzytH6hE2dknWeVZrk6K8go1x19Eeds3jB779sjKtoDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SamuelMarceloAlvesSantos,UCauAi19vWD7zLSvTOBRrKXw,Authentic sou te fã me nota aí po,2023-10-17 15:03:23+00:00,2023-10-17T15:03:23Z,2,none,True,False,,0.1349835693836212,0.7971864342689514,0.0678299218416214,UCIPA6iWNaoetaa1T46RkzXw,,
1VMTGVhFvFc,UgxB19lslDNYcejmdJ14AaABAg,@Abriel-YT,https://yt3.ggpht.com/Ac44aMRHpQtgPg7E98tt9qAEUcXVufuWkuTL8sUy9rvw6u2xvewGgE5oVcLAdVbWWnL3_2jR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Abriel-YT,UCWI-Dy5eY4f_HU410b4KDrg,Salve AuthenticGames,2023-10-17 15:28:33+00:00,2023-10-17T15:28:45Z,0,none,True,False,,0.0850400477647781,0.8218398690223694,0.0931201055645942,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:25:10,1510.0
1VMTGVhFvFc,Ugxz93C3OHmOWoUfYL14AaABAg,@CaiuaNet00,https://yt3.ggpht.com/Op6VoRNMZ5vDJbhHX9Eu2jVV-z071GNBtdn7WZBogEIhPo8btv_LjZQHfmK-yjKAUOroLD8CxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CaiuaNet00,UCpJoVxsXiYwmE10QYmdZEiw,Eu jogo a 4 anos e nunca vi uma aranha invisível,2023-10-17 16:12:17+00:00,2023-10-17T16:12:17Z,2,none,True,False,,0.169349655508995,0.7826404571533203,0.048009842634201,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:43:44,2624.0
1VMTGVhFvFc,Ugy-ygh8DtEa7Iar3A54AaABAg,@danielravy3828,https://yt3.ggpht.com/ytc/AIdro_nd9CUTH_vUS6yLFfCh_EH5NHiIQaskwp1Eiz_BGHeJdhT6LRhIGrQvmGbeGa18USPkig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielravy3828,UC8uDBqJW5J9Dp9qa9elMObg,Salve AuthenticGames,2023-10-17 16:25:30+00:00,2023-10-17T16:25:30Z,4,none,True,False,,0.0850400477647781,0.8218398690223694,0.0931201055645942,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:13:13,793.0
1VMTGVhFvFc,UgyLoMbyUK2An5vk9Zh4AaABAg,@-ryan-lorenzzo-3553,https://yt3.ggpht.com/Zkt0iMz4fdqWOPyTeNChASK-x9IKKCfvsv2opvkjINs7uYRVEBW0rKfRZPnCmTalGb9Q84yPpAE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@-ryan-lorenzzo-3553,UCNvpTEg5ISajD0tlrTY-NqQ,Saudade do tempo antigo 😞 você sempre foi especial pra todos nós,2023-10-17 16:36:54+00:00,2023-10-17T16:36:54Z,17,none,True,False,,0.3026697933673858,0.6566581130027771,0.0406720116734504,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:11:24,684.0
1VMTGVhFvFc,UgwmuVgHzxykIku-d454AaABAg,@boruto_uzumakiyz9715,https://yt3.ggpht.com/vmZOno7y6yDkuUXaRt137Yv_WpsaJUJ73LYwLq_GxSgOmQ-N3uEmxmMQaMrHpBWIkD_YqJMi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@boruto_uzumakiyz9715,UCy4XrXsNXzb9GbjsnrNTStw,O Joker com armadura encantada em cima de uma aranha invisível 😂🤣😭,2023-10-17 16:52:46+00:00,2023-10-17T16:52:46Z,6,none,True,False,,0.1073892712593078,0.704006016254425,0.1886046826839447,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:15:52,952.0
1VMTGVhFvFc,UgyLoMbyUK2An5vk9Zh4AaABAg.9vyx0sR2cAZ9vz-12mNfZ0,@williansantos1324,https://yt3.ggpht.com/PL7iyeq08KbpNFmWgKI5BZ7h_ZmKwUuwo7kOS_fRBmdpKkHEGfu7QSR3kHbRt0mdFFRSwwU0Hg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@williansantos1324,UCC4I9SU9P-vd9sxPd1ia13Q,Verdade mano😢,2023-10-17 17:03:08+00:00,2023-10-17T17:03:08Z,1,none,True,True,UgyLoMbyUK2An5vk9Zh4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:10:22,622.0
1VMTGVhFvFc,Ugw09E6Mm4Wv0jPCVQx4AaABAg,@Rosas-t9r,https://yt3.ggpht.com/nG7GR2JYXzQqX6_KJqQ8LP_51-vH22SFt6qA8Ragjt-QgMdI-a2gEGUMqg2ovXia0ytuDB3RKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rosas-t9r,UCCBDgykP1lj9sAa55LeFRvA,Saudade dois videos antigos......,2023-10-17 21:27:31+00:00,2023-10-17T21:27:31Z,3,none,True,False,,0.208745077252388,0.732020378112793,0.0592345334589481,UCIPA6iWNaoetaa1T46RkzXw,0 days 04:24:23,15863.0
1VMTGVhFvFc,UgyLoMbyUK2An5vk9Zh4AaABAg.9vyx0sR2cAZ9vzYsn8EC-x,@Rosas-t9r,https://yt3.ggpht.com/nG7GR2JYXzQqX6_KJqQ8LP_51-vH22SFt6qA8Ragjt-QgMdI-a2gEGUMqg2ovXia0ytuDB3RKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rosas-t9r,UCCBDgykP1lj9sAa55LeFRvA,Eu tbm tenho muita saudade,2023-10-17 22:16:27+00:00,2023-10-17T22:16:27Z,2,none,True,True,UgyLoMbyUK2An5vk9Zh4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:48:56,2936.0
1VMTGVhFvFc,UgyIYAaXlWaLxzySuPR4AaABAg,@Infinete_dogday,https://yt3.ggpht.com/ieaaBQIuMVtJM81ONuGLJouFqP0c5lXi2DrYoAzSo-DILhv8hyeWoBWaWm_AXmvwRylcmuNf86I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Infinete_dogday,UClHrspOGRuk9mWQU4ZDFCIQ,N aconteceu comigo sobre a aranha mas já me aconteceu de começar a chover  e cais um raio encima de um cavalo e ele virar um cavalo esqueleto depois cair outro raio encima dele de novo e nascer 4 cavalos esqueletos com um esqueleto encima dos outros cavalos esqueletos mas os esqueletos estavam com um capacete de ferro encantado e o arco também tava encantado ISSO É MUITO RARO QUE EU SEI !!!!,2023-10-17 23:36:44+00:00,2023-10-17T23:36:44Z,0,none,True,False,,0.0478784069418907,0.8459351062774658,0.1061864793300628,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:20:17,4817.0
1VMTGVhFvFc,UgwhV_jMCaheNc2OiXt4AaABAg,@Dani-x3m,https://yt3.ggpht.com/VAZbKrJmeJ26n96uojIeGItJ8eYYf8ulJnzdgL1y7Lvi_uwnxlSjdAtgge4zIcHH6bLzAa0Wbc4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Dani-x3m,UCJQjTKGYpJc4B4FhDN4Nelg,Nossa quanto tenpo authentic obrigado po fazer parte da minha infância,2023-10-18 10:08:19+00:00,2023-10-18T10:08:19Z,3,none,True,False,,0.0818439871072769,0.856722891330719,0.0614331327378749,UCIPA6iWNaoetaa1T46RkzXw,0 days 10:31:35,37895.0
