video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
jRsOLYTlcU4,UgxlpWS_W-nXeheLaYh4AaABAg,@vaniaconcolato9756,https://yt3.ggpht.com/ytc/AIdro_kLrkraPEYsMEDJw07VDh_GAHycwxltFyiULcY1VOaWM_IM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vaniaconcolato9756,UCV9ITlfcpbdamYQRa0nD4eA,corno,2020-10-16 21:01:58+00:00,2020-10-16T21:01:58Z,0,none,True,False,,0.2516152858734131,0.5160065293312073,0.2323781549930572,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
jRsOLYTlcU4,UgzSeBc_vGH9s1YoBWJ4AaABAg,@amora7913,https://yt3.ggpht.com/yAo7zLPi8KkGA3LOQIV7Z0jEBq_sIHAomb0P47HCkWe5sg1CUCjUI55rWbENSW_hwU3Ys8CSrnI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amora7913,UCewik-fiN6Oe2Vgd06AOMkg,Legal demais 🤩😋💕,2020-10-16 21:02:13+00:00,2020-10-16T21:02:13Z,1,none,True,False,,0.001602477626875,0.045471541583538,0.9529259204864502,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:15,15.0
jRsOLYTlcU4,Ugyl4sZq01-cbsr_g1h4AaABAg,@bluberry7017,https://yt3.ggpht.com/AKxPWi6fwJklbtAbMwf0DdpSxPQ_eQZ9uhABrpRUihSSFnnwI9F8Abl4roS--a8v7h5aFuHe3kg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bluberry7017,UCFnSJFwWUL9aP27MG8EZHrg,"Não consegui chegar a hora desculpa athentic , notificação meio atrasado . TOU BEM CHATEADA",2020-10-16 21:02:29+00:00,2020-10-16T21:02:29Z,5,none,True,False,,0.1676067262887954,0.776108980178833,0.0562842562794685,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:16,16.0
jRsOLYTlcU4,UgwnSdR8On4JuvaGf-J4AaABAg,@daryxz5098,https://yt3.ggpht.com/reJzDNHQjQ_ebuk23Z4GPrrX_TQPvzhRyHa8gOVSOqSRmyOFPyUZeXHxJ7I5My7_fvLGFmifOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@daryxz5098,UCQqlDYxMslCbp0sLpTKYtXQ,Sarve tt,2020-10-16 21:02:31+00:00,2020-10-16T21:02:31Z,1,none,True,False,,0.2239402085542678,0.6048361659049988,0.1712236702442169,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
jRsOLYTlcU4,UgxxItdlYiBfEuT2r1p4AaABAg,@cristiano6312,https://yt3.ggpht.com/ytc/AIdro_la2hQJ-ME1If230yu1gysIyL4jCcfPhGju-JtMuQhTYSvp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristiano6312,UC5mLPEMQFpnEtMjla9MURrQ,Oi  autêntic,2020-10-16 21:02:31+00:00,2020-10-16T21:02:31Z,1,none,True,False,,0.2424879521131515,0.6773255467414856,0.080186516046524,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
jRsOLYTlcU4,Ugxh9rrIFrjS-LhK9Pd4AaABAg,@EduKruber,https://yt3.ggpht.com/7UB7cq9UaQa4Ibl7B7tfE73rM1BdsHR_utMA5tV8nZduKMzjohTHgVXGN8u3i8HrV_wlVWYutQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EduKruber,UCPVGSVtOO_ADeFq9NPjohbA,Décimo quarto a comentar,2020-10-16 21:02:31+00:00,2020-10-16T21:02:31Z,0,none,True,False,,0.0923044383525848,0.7746184468269348,0.1330771744251251,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
jRsOLYTlcU4,UgwE50uSnPTZrWIXjsx4AaABAg,@vinibafobafoOFICIAL,https://yt3.ggpht.com/y210oItoF0rVMxi98AWQnmjtKBR79TOFaS-Vj5710TgkDrdQqGN9mJocrWwbPGDFLRQ7PXRe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vinibafobafoOFICIAL,UCxQefvVNQJleQQLPMThhlGA,cheguei agr,2020-10-16 21:02:38+00:00,2020-10-16T21:02:38Z,0,none,True,False,,0.2358604073524475,0.582256555557251,0.1818830370903015,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
jRsOLYTlcU4,UgyLOr1ut2icfPkWIn94AaABAg,@ismaeljunior2641,https://yt3.ggpht.com/ZpB08ch7r4pyWT9q-CLzROICoskpQCw8V0ZX8MnwbPQ28u0GOVnaHZ2GiJxC5xWCR-1fy7aQdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ismaeljunior2641,UCW4x1_fEzii4DiiyypnX4Uw,Vamos nessa tt meu amigo volta aventuras com mods e brawl stars,2020-10-16 21:02:43+00:00,2020-10-16T21:02:43Z,0,none,True,False,,0.0391577556729316,0.8863918781280518,0.0744503289461135,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
jRsOLYTlcU4,UgyhuxBRsUh0I0FAIQR4AaABAg,@matheus756,https://yt3.ggpht.com/ytc/AIdro_nSJAHRroX76yQW5ezi4fMtRLrUsGNVf08JvmH_SnDNU9NFB_WfBwS0tezeJxAKUUlBoA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@matheus756,UCLkv7IaIOptv6Nhv1de5hyA,Oi,2020-10-16 21:02:49+00:00,2020-10-16T21:02:49Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
jRsOLYTlcU4,UgzlGXTAKtHNaY7pyeB4AaABAg,@evertonsilva-ei1ud,https://yt3.ggpht.com/ytc/AIdro_m4PrADy92o4m_thwbOFBJ8NvXmOqrQRZoA4vKaUDM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@evertonsilva-ei1ud,UCM1S865HR9DngHzOwo_tNZA,oi authentic sou seu fa,2020-10-16 21:02:51+00:00,2020-10-16T21:02:51Z,0,none,True,False,,0.1324048787355423,0.7310157418251038,0.1365793347358703,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
