video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
9t4jQLEE3Kk,UgwvefCEfJHQ3BNd2rx4AaABAg,@jacquelinesilva9770,https://yt3.ggpht.com/ytc/AIdro_nDG7YScyIIXPZZTNuWUfnHjigUxOiG7CGbD4Av0gc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jacquelinesilva9770,UClGyjHnBein9HFbDCrYBTTw,🦖+🦋=🐉,2022-09-18T18:13:30Z,2022-09-18T18:13:30Z,0,none,True,False,,0.02781371958553791,0.822456419467926,0.14972980320453644,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwPqtAda1x4k4QvFrJ4AaABAg,@milenaferreira1204,https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@milenaferreira1204,UCJuafcCskIo9FfWHT6qZkDw,Authentic você já viu o canal do AL3XEY,2022-07-11T12:27:05Z,2022-07-11T12:27:05Z,1,none,True,False,,0.054187651723623276,0.8868188261985779,0.05899345874786377,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgxPcG8A_1vUYHXord94AaABAg,@gregorybuskievicz4633,https://yt3.ggpht.com/ytc/AIdro_k677mSp99eQLr7FsOn8SbJzT1Sa1nMUvkJX4qCvn0aPNaZ3xuiM4eKIIzArYaFWYy_8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gregorybuskievicz4633,UCD0RjkjnqtoEBybHUIDe1Ww,Amo  vocês,2022-02-09T10:17:56Z,2022-02-09T10:17:56Z,0,none,True,False,,0.15012089908123016,0.7359653115272522,0.11391374468803406,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugw74cl4dB4_4QokXQl4AaABAg,@skillergamer2563,https://yt3.ggpht.com/DWGA-twyN6mlG3qmpiunjieyk6x1qwY0hvGtdZY4fCIpV2zMorJpReLK4djPX6nZmISscP9fNA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@skillergamer2563,UCStsZ42o6HkHwx_gbC1HC7Q,Mano authenticgames por que tu não pegou todo o ferro do baú o ferro e um dos minérios mais sagrados do minecraft como disseram o tazercraft kkkkk,2021-11-05T02:31:38Z,2021-11-05T02:31:38Z,0,none,True,False,,0.11437039077281952,0.8190691471099854,0.06656042486429214,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgyGndU_5yTa-PZ8Fmh4AaABAg,@mauderhelena,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mauderhelena,UC4C1OzFVC_1iR5kyf5LyV4w,Legal 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,2021-09-27T21:36:43Z,2021-09-27T21:36:43Z,1,none,True,False,,0.003611867083236575,0.2503525912761688,0.7460354566574097,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgyKI3FEa-ajiZKBHPt4AaABAg,@thalitamoreira2150,https://yt3.ggpht.com/ytc/AIdro_n2CuZAKFC37sOrTJqWHUv9hN0IDIZxKUn6ZR6TUf92MXY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thalitamoreira2150,UCR39fz40_6eKyM2xnBooKpg,Que continua com a série dragões,2021-07-18T21:53:20Z,2021-07-18T21:53:20Z,1,none,True,False,,0.11053703725337982,0.8240580558776855,0.06540493667125702,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwxAO0TUoSYPw2DuYZ4AaABAg,@airtonsilvacarvalho8749,https://yt3.ggpht.com/ytc/AIdro_loDHw4EBR3KhqPOCGMLZfVPiR7ois-vl_cTlR5nBk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@airtonsilvacarvalho8749,UCzzayFm-jwZsEj8ES-w47cQ,Armaruda e vermelha,2021-06-12T01:22:20Z,2021-06-12T01:22:20Z,0,none,True,False,,0.14248302578926086,0.7163376808166504,0.14117929339408875,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugwgu6n1qdfynETIqU54AaABAg,@kauavitor2690,https://yt3.ggpht.com/ytc/AIdro_lOYOpT5bwVovxWNzhrR1aDUpAYUtrPDZK8zuTJt5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kauavitor2690,UC1JgkSbqcfd9RXvORHLoIww,authenti magina planta carnívora na vida real,2021-04-18T20:29:08Z,2021-04-18T20:29:08Z,1,none,True,False,,0.06956302374601364,0.8288158178329468,0.10162119567394257,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugw7VBSOeF5CoOzkVR94AaABAg,@abnjoao0011,https://yt3.ggpht.com/ytc/AIdro_mhgtPPa72QG8OwTPIxCh-3FGPQpPRqfRq3L1id4eaCOQs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@abnjoao0011,UCP_sY7xLjp66GLMooUexSjg,A única coisa que eu tenho dúvida é se o dragão é feito de esmeralda,2021-04-06T01:21:08Z,2021-04-06T01:21:08Z,0,none,True,False,,0.09379427880048752,0.8400984406471252,0.06610730290412903,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwecGITnkzQjuNOSQ94AaABAg,@obitouchia7441,https://yt3.ggpht.com/ytc/AIdro_kTMFmifdHKAICC77bFvjBq9lC-pbN_FDnCYR1p3K5sIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@obitouchia7441,UCgBcZJv3Y_e-sm7zbgb4W_g,Música do início era do jogo da Pixado de trem,2021-03-29T11:32:00Z,2021-03-29T11:32:00Z,0,none,True,False,,0.06468823552131653,0.8809131383895874,0.05439862981438637,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugyg-Hs0qcloaWSfKn54AaABAg,@franciscodaniel9282,https://yt3.ggpht.com/ytc/AIdro_nRSMxKchfoVWJteXGRahdbhhgZyE-edNrqcO8ar_Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@franciscodaniel9282,UCELayr-wtFukIvCgwslJvgg,Games dragão de gelo não dá dando um dragão de gelo dragão de fogo,2021-03-28T13:33:39Z,2021-03-28T13:33:39Z,0,none,True,False,,0.08904771506786346,0.859999418258667,0.05095291510224342,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgxJCB_MoBJYjs0-X814AaABAg,@analauraaraujodasilva4969,https://yt3.ggpht.com/ytc/AIdro_ncnXLV21ekh3vQ1HLc0pYt9egM0Rgq1HuCKlMjZhN4wg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@analauraaraujodasilva4969,UCD7DPGSLTvn4Q0U9U6dhuYg,é sa série   é a melhor  série  do  mundo,2021-03-20T18:29:43Z,2021-03-20T18:29:43Z,0,none,True,False,,0.0844581350684166,0.8375996351242065,0.07794221490621567,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgxJCB_MoBJYjs0-X814AaABAg.9L78utSvfuD9LI3bl5bM5i,@Mike_mobile,https://yt3.ggpht.com/NuN92oWVUCjpwKY9BGXBnutRY21ScEz0c0zrAK1IbMySolnZ7Bl_WjSJpPri0Z8ImYB6uZ1v9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mike_mobile,UC2Xr2_GFh8xZvpu16V_EOhg,Saudades da série,2021-03-25T00:15:04Z,2021-03-25T00:15:04Z,1,none,True,True,UgxJCB_MoBJYjs0-X814AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwXAS565vWXq0qlClN4AaABAg,@veridianacandido9227,https://yt3.ggpht.com/ytc/AIdro_l350PHMPs6CuMfcaSlgerS2PHIHXCoW59afnInkoc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@veridianacandido9227,UCA1vdq4d4hMZuAP5jN17BfA,Qual e o nome do mod pfr me fala,2021-03-05T16:21:28Z,2021-03-05T16:21:28Z,1,none,True,False,,0.13283812999725342,0.7881690263748169,0.07899291813373566,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwXAS565vWXq0qlClN4AaABAg.9KWIJSbl2vF9LI37aX_9xF,@Mike_mobile,https://yt3.ggpht.com/NuN92oWVUCjpwKY9BGXBnutRY21ScEz0c0zrAK1IbMySolnZ7Bl_WjSJpPri0Z8ImYB6uZ1v9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mike_mobile,UC2Xr2_GFh8xZvpu16V_EOhg,Ice and fire,2021-03-25T00:10:48Z,2021-03-25T00:10:48Z,1,none,True,True,UgwXAS565vWXq0qlClN4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwWKSFX1GesYD1SVxV4AaABAg,@avaememoeamoreira8672,https://yt3.ggpht.com/ytc/AIdro_n-mlrr6R7gVmUVNEjyFFSWeiYRc33TWarrxOgmSOM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@avaememoeamoreira8672,UCS4ifPtLblC690R8QMc7EQw,da comida pra ele todos os dias ai recupera a vida e ele cresce eles comem carne,2021-01-27T18:22:16Z,2021-01-27T18:22:16Z,0,none,True,False,,0.07361745834350586,0.8404295444488525,0.08595307171344757,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgxnSpkMU2sMYr5R6194AaABAg,@avaememoeamoreira8672,https://yt3.ggpht.com/ytc/AIdro_n-mlrr6R7gVmUVNEjyFFSWeiYRc33TWarrxOgmSOM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@avaememoeamoreira8672,UCS4ifPtLblC690R8QMc7EQw,Althentic esse dragão que vc tem e mais forte do que esses dragões que vc enfrentou ele e de outro mod,2021-01-27T18:21:38Z,2021-01-27T18:21:38Z,0,none,True,False,,0.06525423377752304,0.8842470049858093,0.050498802214860916,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugxr8JsBAFwhCBvdbwt4AaABAg,@rosimaraezequiel8193,https://yt3.ggpht.com/ytc/AIdro_lXUh1nSFRrkH0Ot_6EMFtOaMMQ_h1eboMi49fKv9dHSiJH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosimaraezequiel8193,UCkuoRV5ANtpALt2sbtZydnQ,police,2021-01-14T15:52:44Z,2021-01-14T15:52:44Z,0,none,True,False,,0.2847238779067993,0.5544012784957886,0.16087482869625092,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgyQnCSMJzdhv6ZqPRF4AaABAg,@rauloliveira9284,https://yt3.ggpht.com/UKnz8L7OmGhPSErTbyXcQjzedWOAyQzNFuzQnNEH0kVRDldlCzdM6m3mZshuRP2icqTqLmma3m0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rauloliveira9284,UCbUTGUQ0roJd6UogO-5YbEQ,Achei q o seu dragão era uma árvore kkkkkk,2020-12-11T02:58:53Z,2020-12-11T02:58:53Z,0,none,True,False,,0.13934601843357086,0.8159999847412109,0.04465397447347641,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgzB4_zwBXq6QNkGItJ4AaABAg,@lucianadasilva6320,https://yt3.ggpht.com/ytc/AIdro_k3YnuqFeHlpISNeauSoPMV3KWajOwWGaq8IzhWY9o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucianadasilva6320,UC8nFTM1p5ptyF71nQz_FWsg,2:14,2020-12-08T00:51:32Z,2020-12-08T00:51:32Z,0,none,True,False,,0.20117193460464478,0.5643640756607056,0.23446401953697205,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,Ugz3rxo249OHAwOiW6B4AaABAg,@pedrulhos,https://yt3.ggpht.com/78cf3rA1QmiYhzInsuoNAcpj_6ZS9VIfonvRRWf-YhIZnkIgUMHCCw1bDE9wh7UDij_TCHhD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedrulhos,UCwSUN5N26lPFQ-j6uOVKA7g,Música notalgica lembrei dos vídeos do soli entertaniment kkkk,2020-12-04T05:16:21Z,2020-12-04T05:16:36Z,0,none,True,False,,0.11880110204219818,0.834881067276001,0.04631781205534935,UCIPA6iWNaoetaa1T46RkzXw
9t4jQLEE3Kk,UgwRFojMoR6SJvp4lhh4AaABAg,@gustavoribeiro8095,https://yt3.ggpht.com/ytc/AIdro_mNpWDNz_0hsO9FmJBFMauzMEN4_RvuMenGN-QxEdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavoribeiro8095,UCVCH-vK3v5SnBoAcI677Ckw,2:10,2020-12-02T01:29:10Z,2020-12-02T01:29:10Z,1,none,True,False,,0.17554913461208344,0.605940043926239,0.21851077675819397,UCIPA6iWNaoetaa1T46RkzXw
