video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9YsLZbj0s6C,@cosmosilva3109,https://yt3.ggpht.com/ytc/AIdro_ny_ptCumk69p1rA-sqP-k9ssc9zPHYvu9b1Aq9iUkpntY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cosmosilva3109,UCO3Ke8XcYCDWBxoEXaERWPQ,Muito bom,2022-02-25T14:31:56Z,2022-02-25T14:31:56Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9YsLcllgBqY,@cosmosilva3109,https://yt3.ggpht.com/ytc/AIdro_ny_ptCumk69p1rA-sqP-k9ssc9zPHYvu9b1Aq9iUkpntY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cosmosilva3109,UCO3Ke8XcYCDWBxoEXaERWPQ,Eu n sei como mas vcs alegram todo mundo que assistem vcs,2022-02-25T14:32:31Z,2022-02-25T14:32:31Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9YsPF52G5pi,@coofebulgames9803,https://yt3.ggpht.com/L5m2DfWXQRCB_Bv7ZfO_sZ6n6whirccY4-XP1eKdUj8mdQsD0FRR9BgxEdcOmHvtfjQZfTqABw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@coofebulgames9803,UCSF8aBi2jTvLtdd5xAb1ILA,Muito bom mais cadê o Himaru 😎,2022-02-25T15:04:05Z,2022-02-25T15:04:05Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9ZHDLnePS69,@douglaskeroaksantossilva2728,https://yt3.ggpht.com/ytc/AIdro_mPLbegUIaFnk4NWK1NfnM8-BkXOESgrf9Qpn62qNkrtm8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@douglaskeroaksantossilva2728,UC7qZhw-jF4Z2aVaLXR6O9iA,muito maça,2022-03-07T15:40:24Z,2022-03-07T15:40:24Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9ZHDQWqvmJU,@douglaskeroaksantossilva2728,https://yt3.ggpht.com/ytc/AIdro_mPLbegUIaFnk4NWK1NfnM8-BkXOESgrf9Qpn62qNkrtm8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@douglaskeroaksantossilva2728,UC7qZhw-jF4Z2aVaLXR6O9iA,faz uma armadura de besouro,2022-03-07T15:41:03Z,2022-03-07T15:41:03Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxebXvGmZ-SptlUee14AaABAg.9YsK-POcIuB9Zw3yGtIG7C,@fernandomota74,https://yt3.ggpht.com/Rpv5jGsgIvhL5cffv-JSYo5oqzCY6cmjl-GxdNEjK5lyj3VLFlUOSIUVQbhSQGawQ15zevZ0Qg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandomota74,UCf0WkSxwTAJ_1xyiWXBxKdQ,"o problema é só o himaru e o shake
😐",2022-03-23T21:46:31Z,2022-03-23T21:46:31Z,0,none,True,True,UgxebXvGmZ-SptlUee14AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxjV6vABaMCZYGgu-J4AaABAg,@cristianepires1254,https://yt3.ggpht.com/ytc/AIdro_niIgsyefvE63LuPMacLyk4OGwEcX6IDZzLin7Ajj0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristianepires1254,UC3zRjsj3iCCefA5GkbwAJBA,A próxima armadura pode ser de zumbi e depois de zumbi afogado,2022-02-25T14:08:31Z,2022-02-25T14:08:31Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxjV6vABaMCZYGgu-J4AaABAg.9YsIszeHBuA9YtXdWOCrO4,@pedrimfc,https://yt3.ggpht.com/_hrOMKVzRY8b3uyTRK2_4ljTyCm-eGvprqpU4UsdyZfs6iJJ8tI3fJqLrda5O__cFafQPgSWfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedrimfc,UCK6fLG2c5Mhsty90BU7b4PQ,Se tiver nesse mod,2022-02-26T01:36:43Z,2022-02-26T01:36:43Z,0,none,True,True,UgxjV6vABaMCZYGgu-J4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgyDiEUIa7EXZRgRr5N4AaABAg,@larissanataliedossantos5874,https://yt3.ggpht.com/ytc/AIdro_l7n70ZQOYvxLg-G1_BJO837o0GB5sC3un9gRK97RkZ6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@larissanataliedossantos5874,UCkGTC5jTuqssk6nGmfBs3dg,E o Spok,2022-02-25T13:29:00Z,2022-02-25T13:29:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgzWd2Tb2Pj6XYorA7x4AaABAg,@cassiaferreira7904,https://yt3.ggpht.com/ytc/AIdro_nm2UKoh_dHnGuHygc_H67ulpTsJzYDpJMRocSPH0E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cassiaferreira7904,UCyOklkD8doAQajwLfVvNG_Q,Faz uma raid de pillagers,2022-02-25T13:11:44Z,2022-02-25T13:11:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
