video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
8_GHJRe7d5E,UgzOrxPpl004t1vrSkZ4AaABAg,@pedro24565,https://yt3.ggpht.com/oNT7MzvaGorj8MaWOkob5HHyCMMTAmUd22NXJ9V1W9Xs0yAs-nFLFubxNs_K53ibi6yWGnMJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,Legal,2023-12-15T15:10:27Z,2023-12-15T15:10:27Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugw_nJbg33Th00p-S_l4AaABAg,@francinetenascimento4502,https://yt3.ggpht.com/ytc/AIdro_nux7OqW_vH_GEY3L-D9pmn5wtFZNAQxI1jCC6be8s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@francinetenascimento4502,UCXqq0_ICkhO_KTv33usjjiQ,🤣😂😅,2022-03-17T14:48:42Z,2022-03-17T14:48:42Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugwdw5vaDPyo4zy_jNx4AaABAg,@francinetenascimento4502,https://yt3.ggpht.com/ytc/AIdro_nux7OqW_vH_GEY3L-D9pmn5wtFZNAQxI1jCC6be8s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@francinetenascimento4502,UCXqq0_ICkhO_KTv33usjjiQ,🤣😂😅,2022-03-17T14:47:52Z,2022-03-17T14:47:52Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugzz46pawQpWJnGneV94AaABAg,@costesdogustavocostapontes3083,https://yt3.ggpht.com/zAMaeG3Q6dhmbbFycfHG7lVDeF33RGtJByLmBDR8BdLGXMq7lc1eWRwGB8ueKyxN5xmWmEtS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@costesdogustavocostapontes3083,UCEAAJ5if24zPEdJNiXD7e5w,TT,2022-03-16T15:30:01Z,2022-03-16T15:30:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,UgwFtc_OdfJOMH7YIQ14AaABAg,@Cristiano7jp,https://yt3.ggpht.com/Nvrru7u-Fmsq3JzRuniV0CQaTBymjqwn4xtKzhHaGJXLe-WLbSmqNh2gXFv3jr_IsWlKFuyRKVc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Cristiano7jp,UCyN9HT_OryQHovrh0UWMK3Q,Qual é a tec,2022-03-02T22:54:17Z,2022-03-02T22:54:17Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugw-BBOHS2MihoHu87x4AaABAg,@janecristina4867,https://yt3.ggpht.com/ytc/AIdro_lRs7PMm9x4J7f4Z1o7V486l82qufAvJuNqfZnpEuE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@janecristina4867,UCex6FXuXaaKFwViALkXzrOg,Quem sera o impostor ?🤷,2022-03-02T22:20:37Z,2022-03-02T22:20:37Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,UgwNZbW2Smzq43VVUpt4AaABAg,@gabrielegilberto8978,https://yt3.ggpht.com/_gnAYwZwqUqyR0GFDEbyDC2ahNERjBS4gwwj9VTS9mFUi0LaOjS-OmOdbpPQEK9AFbcd3bEB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielegilberto8978,UCQR4cglRYbak7kN2WteQtyQ,GELEIA VIRO VOCÊ E  PEGOU A SUA NAMORADA,2022-03-02T19:17:07Z,2022-03-02T19:17:07Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugz1uo9sLtw04IbDM2p4AaABAg,@carinepaiva4767,https://yt3.ggpht.com/ytc/AIdro_kobtIKB48kYbyoIbTaEMN7k6Obdij_-kVeSMbC28jaAlf34P-acLGJTORMNvUS62PM0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carinepaiva4767,UCGA1FIKra8nka3rPpUKN6Eg,TE AMO 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤,2022-03-02T16:42:12Z,2022-03-02T16:42:12Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugz1uo9sLtw04IbDM2p4AaABAg.9Z4SS0anHsK9Z4STU2JkKV,@carinepaiva4767,https://yt3.ggpht.com/ytc/AIdro_kobtIKB48kYbyoIbTaEMN7k6Obdij_-kVeSMbC28jaAlf34P-acLGJTORMNvUS62PM0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carinepaiva4767,UCGA1FIKra8nka3rPpUKN6Eg,PAR,2022-03-02T16:42:24Z,2022-03-02T16:42:24Z,1,none,True,True,Ugz1uo9sLtw04IbDM2p4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
8_GHJRe7d5E,Ugz1XHepGukMgTz33u14AaABAg,@LiliPistilliCelestino268,https://yt3.ggpht.com/lyNyfAJFXhChStisCi_Bplc2vT1ezSx6kxJDn0TFvtWmmX_Be4mSiA14_r_Z74ByNXt-zvph=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LiliPistilliCelestino268,UCJwsrsvEPVcfZadHDMEulLw,"*_AKAKAKAKAKAKAKKAKAAK XD_*
😅😂🤣🤣😂😂😂😂😂😂",2022-03-02T15:12:09Z,2022-03-02T15:12:09Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
