video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
VtW2RuantYs,Ugz61RDiAQ5CiK1h2NZ4AaABAg,@Ghost_Baiano12,https://yt3.ggpht.com/hAOrubrSz4LBwktbvJ_3Lv-Am-zYCLyLzH7CxdiHgSBCP9hgWP_FvjM88DaW4DEwSQUle3yPbZI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ghost_Baiano12,UC2dkcYz9-9w8LiEXyWI5wZA,Nostalgia pura vendo esse vídeo ❤,2024-11-07T00:40:16Z,2024-11-07T00:40:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgwL33D9sIJe332y2Rd4AaABAg,@marianilce143,https://yt3.ggpht.com/FywbmUyomMO9-xkqty0nkmQ_yh3rtDLWSzQ2jfDPk80y2RgrxlJkw7C3a9OrlR5lBOGVD6g3jQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marianilce143,UCAblL_HCMHhEqQozZ53TAnw,Ontem eu sou muito seu fã desde sou seu fã desde do dia da pandemia cara em 2021,2024-05-16T04:45:18Z,2024-05-16T04:45:18Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,Ugyt3rO2Yx_tsbmnJZx4AaABAg,@IsaacFragabauer,https://yt3.ggpht.com/2DSkdGYoC35yXUBHqSIM54FnxtDM02gSbb-8NAQVTPwv7PQExZzkHoDgZWQOyu0mjcwMSkqaaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IsaacFragabauer,UCkjR_NShcYjmktwkgwyuPtw,❤😊,2024-03-31T17:29:05Z,2024-03-31T17:29:05Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgwoE-ZfjjMG_yxmyHh4AaABAg,@gabigamer4476,https://yt3.ggpht.com/XKqDYEovwlVOssF523BKoDyW6Ca3eY-TY-fpwQPUK1giUCoELfO1tTsaX6kjRKxy39BT1cPWRig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabigamer4476,UCi2w9bRcZUHZ6h43qe-TgJg,♀️⏏️🟤⚕️⚪️⚫️🉑️🔴🟠🟡🟡🟢🔵🟣⬛️💠,2023-03-12T19:32:48Z,2023-03-12T19:32:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgwcWh9MqfDNXERdJLF4AaABAg,@artistikgames_01,https://yt3.ggpht.com/Bopxduu69bG8kPw75ga-SfwEJbs6VyIX1jAifDqPpEB8OfBcfE2EjSWxg3iio8GLurgM6n8FZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@artistikgames_01,UCTS06dmY20MGzOcKpwbe9hg,Quando vc volta com prisão para escapar com os amigos,2023-02-11T13:47:42Z,2023-02-11T13:49:05Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgyilebcP7q2ihLNd1h4AaABAg,@nerdduparaguai1466,https://yt3.ggpht.com/ytc/AIdro_l-4R4bwmGLDuVHrM81kghsdffjxmwfV6pPYkeccqJYW0U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nerdduparaguai1466,UCZphHyvrldMbAjcLEyV6vNQ,0:21 Eu conheço essa música só nn sei de onde é,2022-12-27T02:51:47Z,2022-12-27T02:51:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgzTnOTi4RTNMa9phqd4AaABAg,@darkstreme43,https://yt3.ggpht.com/ArzIz8II3joNkJw8sxW2Pd4G1eLPBGGRFYrSqo-2QQ8dw8tXyv2rDPU1vKpGR953pAjRl4gO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@darkstreme43,UC5xvyPywWEK-jAP19Bop2vw,"Cadê o jazz mn,saudades dele😭",2022-09-25T16:43:03Z,2022-09-25T16:43:03Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,Ugz4xJ0bsr3wA0_QM9V4AaABAg,@filhodokeneshitakeda,https://yt3.ggpht.com/NabSzZX3GKq32QDLKdHVSx6AFECFvkjqHUe4cLLZ9QedObUr_vEs05qvsYz3bEMF2J4fi7ltKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@filhodokeneshitakeda,UCU0LsHJFBiMrFjzZtCafK3w,AUTHENTIC FAZ ROBLOX MOTOQUEIRO FANTASMA BETA GHOST RIDER BETA É UM JOGO BEM LEGAL,2022-07-07T19:55:22Z,2022-07-07T19:55:22Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgyXgdfYcNd4xTJM1PJ4AaABAg,@MarceloRodrigues-tz6st,https://yt3.ggpht.com/hRYmpYatevu91U-Pm9vlxcJJJ171Cqw4jSJI6CqcMJa9hakWCUD8pYWxqtqpHMUQ5t4rCg6wKA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarceloRodrigues-tz6st,UCoTDKrFcpESZ_OueTwjZmDg,Fais fido de roblox,2022-05-12T17:36:53Z,2022-05-12T17:36:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VtW2RuantYs,UgzVCKxkROj5ZqpkumB4AaABAg,@samuelmatias5010,https://yt3.ggpht.com/DcYH4Ln2CSnybU6I2tP5lpqf8Rk27k059WQAgYHvJTvRuJtAvXK2T-gDftFkAc7iZzI-vadz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samuelmatias5010,UCAbncbvNJsPckZold_FX3zA,Se você quiser aqui em casa meu bairro é Rua Felícia fazer a 108,2022-05-09T00:47:44Z,2022-05-09T00:47:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
