video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
lcRoHL10Y0g,UgxS32MbFlE-gEFuyGN4AaABAg,@harrytorres7469,https://yt3.ggpht.com/ytc/AIdro_nRCzWPX3EtjJ8B-1l02JtPFj0JC4XceEWYHT2-a77nlg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@harrytorres7469,UCO4uA_SXHHyB-7zVsSefgKQ,Fui o primeiro,2020-01-05 15:12:55+00:00,2020-01-05T15:12:55Z,1,none,True,False,,0.195653811097145,0.651906430721283,0.1524397730827331,UCIXguhHCl8eDTkXpEuiGPUA,,
lcRoHL10Y0g,UgxbbP6Zd1qxFTKPObZ4AaABAg,@SouzaGabezin,https://yt3.ggpht.com/KCXL24bsxqyAsBDq4-g9I4ZNZ7ahqH_9b9tY50zizgUm85uV2o9-UGFBD0x_bxsVd9n63lbo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SouzaGabezin,UC8twFoUkDpVSOTQ8lcEdtbA,First? Nop segundo ;-;,2020-01-05 15:12:56+00:00,2020-01-05T15:13:21Z,0,none,True,False,,0.228299543261528,0.7162925004959106,0.0554079376161098,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
lcRoHL10Y0g,Ugzn62alYAoD4551EwR4AaABAg,@ga601,https://yt3.ggpht.com/ytc/AIdro_k-9f09wHXdgbd3k_al2npCyeCIW0qdLulprofbIhNDmA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ga601,UCgjGI8jnyaEXl2lIZZmkvXQ,carai,2020-01-05 15:12:57+00:00,2020-01-05T15:12:57Z,1,none,True,False,,0.2130229473114013,0.5836895108222961,0.2032874971628189,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
lcRoHL10Y0g,UgznbAsh_zS6dtLgIWx4AaABAg,@guivg3889,https://yt3.ggpht.com/ytc/AIdro_lRE5v02Srm-GhylVbXt3lr_13BEj6dJsWHIk-Qz2TOkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guivg3889,UCxn4O63AO6nN3XMGHjivAnw,Primeiroooooo,2020-01-05 15:12:58+00:00,2020-01-05T15:12:58Z,0,none,True,False,,0.1624102294445037,0.5545781850814819,0.283011645078659,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
lcRoHL10Y0g,Ugw7sVZ6WLFTM8raujh4AaABAg,@NifixZS2,https://yt3.ggpht.com/zeYB_eaxblY1mfnWU8Wq8-xNH8kQcpPZW3v5gpPF2TRPjCStEkW7UaMuZuFJIFfRiHlXffnaPeY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NifixZS2,UC0X2snv4LCp5Mf2exJ9i4Cw,Jazz faz serie com youtubers de pixelmon pfvvv,2020-01-05 15:13:09+00:00,2020-01-05T15:13:09Z,1,none,True,False,,0.0227728318423032,0.8708986639976501,0.106328472495079,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:11,11.0
lcRoHL10Y0g,UgwPBPYGzvGB3K3zHk14AaABAg,@VOID-ej4gq,https://yt3.ggpht.com/ytc/AIdro_nclpt2L-OT9n7ULhvSHb4QV2j9fih0GA3dcFUjRSHZzck=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VOID-ej4gq,UCEZMxbsQcZ2NOgI9VLtVQOA,5 comentario jazz,2020-01-05 15:13:15+00:00,2020-01-05T15:13:15Z,0,none,True,False,,0.0697351992130279,0.7986909747123718,0.1315738409757614,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:06,6.0
lcRoHL10Y0g,UgyFFCGnwSwJlpe85yR4AaABAg,@luizotaviolimaduarte9413,https://yt3.ggpht.com/ytc/AIdro_kalr942DDygk_IpboOmV4M5D1U3fPEUSdqi1dDt1U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizotaviolimaduarte9413,UCz4LizTi3PchhVyyAM33Mhw,Oi,2020-01-05 15:13:22+00:00,2020-01-05T15:13:22Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:07,7.0
lcRoHL10Y0g,UgwV4rrkAYSIVoLhbk14AaABAg,@Kenim720,https://yt3.ggpht.com/2vvFAck4qQjD8mUUdLDg0mHKY029dM-x_BmNQVOAxSc_WHewhgpF2VEV_QhNd3wxRVRu41bnNMs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kenim720,UCGfFDHA4FxUQjqnMe5s-xOA,Jazz manda salve primeiro a comentar,2020-01-05 15:13:25+00:00,2020-01-05T15:13:25Z,0,none,True,False,,0.0274935960769653,0.898250162601471,0.074256308376789,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
lcRoHL10Y0g,UgwlNTu1c9RFkZcpxFd4AaABAg,@riquelmesantos9402,https://yt3.ggpht.com/MbI1j4Vfwwp7qT1gS0dUCBBq6Gv7c5pKyAReICizj4_rok67k3BCvcmXAjdj2ah38Am4McvIaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@riquelmesantos9402,UClm0F6uT0IaKOBdZ7IlcfXw,Salve eu fui o primeiro a da like,2020-01-05 15:13:30+00:00,2020-01-05T15:13:30Z,0,none,True,False,,0.1146920919418335,0.7480382323265076,0.1372695714235305,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:05,5.0
lcRoHL10Y0g,UgyAqolzvmFmi5CkCqN4AaABAg,@ritacardosodelemos1442,https://yt3.ggpht.com/ytc/AIdro_l0HVU_4BFYpe_KLSP1m8mXDREbYLaLe8-cqdMFX5c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ritacardosodelemos1442,UCJ8da-1i-nzenAYLUPJCFDA,Oi,2020-01-05 15:13:31+00:00,2020-01-05T15:13:31Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
