video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
n1Z4jTxGXLo,UgzOXHu97NtlXKoHfXN4AaABAg,@lucaspedroenatanael1453,https://yt3.ggpht.com/ytc/AIdro_k1lQGSVNnCYFkdL322ffRGp_4kkolzLADKtbTlEw_wKfM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucaspedroenatanael1453,UCWdTrnIFyRtQtHzZT2aKJ8g,Meu sonho é conquistar as mesmas coisas que eles tenho um canal simples e humilde mas nunca vou desistir 🙏❤,2020-01-26 23:21:25+00:00,2020-01-26T23:21:25Z,26,none,True,False,,0.0115714687854051,0.3884936273097992,0.5999349355697632,UCIPA6iWNaoetaa1T46RkzXw,,
n1Z4jTxGXLo,UgynhfrdWUTTgYq6dCh4AaABAg,@sabrinabaldez2006,https://yt3.ggpht.com/AhsCsFOOI1ywkTaCG9SHnhBmokSTtmesfOxAmthfU7fGw_LfjVEMNdy6BanO8tIjroXlc2FVng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sabrinabaldez2006,UCjJVbqs5RASZ2N32uetYx7Q,"TT posta mais policia e ladrão e esconde-esconde com disfarce  ,muita gente gosta",2020-01-26 23:21:39+00:00,2020-01-27T02:19:17Z,94,none,True,False,,0.1261003911495208,0.8079900741577148,0.0659094750881195,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
n1Z4jTxGXLo,UgzvkmAlmMaatDRNoM54AaABAg,@murillotortura6677,https://yt3.ggpht.com/ytc/AIdro_lidMvOLRztAPGiYrZdaZLDTGxI02h6yiidOGLxGTKXcZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@murillotortura6677,UCzTWdRj9R89BPgoqhc7U4uQ,Oi,2020-01-26 23:22:43+00:00,2020-01-26T23:22:43Z,5,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:04,64.0
n1Z4jTxGXLo,UgynhfrdWUTTgYq6dCh4AaABAg.94GmFTkru4L94GmWIZWwuN,@sabrinabaldez2006,https://yt3.ggpht.com/AhsCsFOOI1ywkTaCG9SHnhBmokSTtmesfOxAmthfU7fGw_LfjVEMNdy6BanO8tIjroXlc2FVng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sabrinabaldez2006,UCjJVbqs5RASZ2N32uetYx7Q,#PrimeiroComentario,2020-01-26 23:23:57+00:00,2020-01-26T23:23:57Z,2,none,True,True,UgynhfrdWUTTgYq6dCh4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:14,74.0
n1Z4jTxGXLo,UgymkMPwheG-xPNeYNF4AaABAg,@darkgamer5320,https://yt3.ggpht.com/ytc/AIdro_kGWzHtl4ocvQn_1czmtcnniu0yIKwO9Q6flcylA0v8QR4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@darkgamer5320,UC_va9wSTiXTPYPA3Nt_eKPg,Vídeo top,2020-01-26 23:24:09+00:00,2020-01-26T23:24:09Z,2,none,True,False,,0.1231432631611824,0.6703449487686157,0.2065118849277496,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
n1Z4jTxGXLo,UgylFBHP9U8YbuaoacF4AaABAg,@volts9202,https://yt3.ggpht.com/FQz4fBkSRMHRh-7a1IlVuFXCxOwH5tvt4vCUK75tACY3U-1olCxl_21_JBUo3xeLKc1udD5r=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@volts9202,UCpP5mEeUMelulgAQqN0zCeg,uns dos primeiros,2020-01-26 23:24:21+00:00,2020-01-26T23:24:21Z,2,none,True,False,,0.1836385428905487,0.6444152593612671,0.1719461679458618,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
n1Z4jTxGXLo,UgySIvEILgNQyhWe8Dh4AaABAg,@K3VINGAMES,https://yt3.ggpht.com/qjS0BXidqyFH0ZOoiERL3tRcaSSjozPUoglEoFAHQOJ_6bsb-1kS3cGnsaVZv5Xduff0OZ3GiwE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@K3VINGAMES,UCBDcp_qZfM9QScvkCamztlQ,"Esse e o número de pessoas que gostam do AUTHENTICGAMES
⬇️
⬇️
Também tenho 1 canal 💛🖤",2020-01-26 23:25:39+00:00,2020-01-26T23:25:39Z,9,none,True,False,,0.0118729034438729,0.6581806540489197,0.3299464285373688,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:18,78.0
n1Z4jTxGXLo,UgxtuRmjNXZ3KuY8DiV4AaABAg,@K3VINGAMES,https://yt3.ggpht.com/qjS0BXidqyFH0ZOoiERL3tRcaSSjozPUoglEoFAHQOJ_6bsb-1kS3cGnsaVZv5Xduff0OZ3GiwE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@K3VINGAMES,UCBDcp_qZfM9QScvkCamztlQ,"Nunca vou desistir do meu sonho de ter 10 mil inscritos 💛💚
Você e minha inspiração AUTHENTICGAMES",2020-01-26 23:26:47+00:00,2020-01-26T23:26:47Z,21,none,True,False,,0.011655818670988,0.519053041934967,0.4692911505699157,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:08,68.0
n1Z4jTxGXLo,Ugy8APnfmpwFQ-UGTxZ4AaABAg,@dark012,https://yt3.ggpht.com/ytc/AIdro_k5zBb3xmvBTjiSHbaGx8FXsF-pJ3wUYiRJ7MSjVtxD4_I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dark012,UCGGCfz1xhmA0rN_lbu296yw,"Fui mas rapido doque o impostor pra deixa o like    

Se voce foi mas rapido que o impostor deixa seu like e comenta",2020-01-26 23:28:07+00:00,2020-01-26T23:28:33Z,39,none,True,False,,0.1344060152769088,0.8000264167785645,0.0655675381422042,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:20,80.0
n1Z4jTxGXLo,UgzmD-2-nX55ERAIomh4AaABAg,@emersonsantos6610,https://yt3.ggpht.com/ytc/AIdro_koYOQGHn9XTbUYTKm-KfAZsyK_Tfb2cZjY6XY6es4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@emersonsantos6610,UCGVifVoKMSIqd0lreAJl08w,Authentic games joga Magic tiles 3 e clash roiale,2020-01-26 23:31:16+00:00,2020-01-26T23:31:16Z,2,none,True,False,,0.0643708705902099,0.8687547445297241,0.0668743625283241,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:09,189.0
