video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
sr3iaKpdvAU,UgykXQKtXZHd346KrbF4AaABAg,@inscreva-se5562,https://yt3.ggpht.com/ytc/AIdro_kJDkFpSFGfXlQ8kKLKZDFvOR6ZBZZk5EEtvKnGyNMrWWQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@inscreva-se5562,UCiqIfhYj-gMj-7rKZDH3bxQ,"eu queria crescer no YouTube mais tá difícil 😭😭

famoso 12:35 💔:)",2020-10-10 14:00:25+00:00,2020-10-10T14:00:25Z,5,none,True,False,,0.415444552898407,0.4920816719532013,0.0924737900495529,UCIPA6iWNaoetaa1T46RkzXw,,
sr3iaKpdvAU,UgwquW0KDwEWudtM4bZ4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SOU A ÚNICA PESSOA QUE SEMPRE CURTO MEUS PRÓPRIOS COMENTÁRIOS PRA NÃO ME SENTIR SOZINHO"" 😔*



*TAMBÉM GRAVO 📷✌SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-10 14:00:34+00:00,2020-10-10T14:00:34Z,18,none,True,False,,0.2777745723724365,0.6588847637176514,0.0633406415581703,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
sr3iaKpdvAU,Ugx9SMCIhb3_V70ULCV4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SOU A ÚNICA PESSOA QUE SEMPRE CURTO MEUS PRÓPRIOS COMENTÁRIOS PRA NÃO ME SENTIR SOZINHO"" 😔*



*TAMBÉM GRAVO 📷✌SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-10 14:00:42+00:00,2020-10-10T14:00:42Z,124,none,True,False,,0.2777745723724365,0.6588847637176514,0.0633406415581703,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
sr3iaKpdvAU,UgzxX14z3RDq51wm8kZ4AaABAg,@famosostv7421,https://yt3.ggpht.com/ytc/AIdro_mhDB3lkkphdYdBd8F13Y1cUwOOeTeRRZllW1OoBLxC1d8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@famosostv7421,UC6NbYwph9OrkGp7d1e9iDdg,me ajuda1810,2020-10-10 14:00:51+00:00,2020-10-10T14:00:51Z,1,none,True,False,,0.0984475314617157,0.797884464263916,0.10366802662611,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
sr3iaKpdvAU,Ugxi-aCc1J3V9eQEicd4AaABAg,@Kaio_vvm,https://yt3.ggpht.com/NmDYp1EyE2oHSDKxmsKrIAUg0Aias6sOPPBCOzLnOeb4LprxThdNa-TrY1c94sns772uBdeW0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kaio_vvm,UCGG6RNDv6qGec7WXqQk83PQ,Oi,2020-10-10 14:00:53+00:00,2020-10-10T14:00:53Z,2,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
sr3iaKpdvAU,UgyDfOIp8Iy4sMnrq954AaABAg,@hellenleao5029,https://yt3.ggpht.com/ytc/AIdro_m4r0Wb8_5rnXO7pguQmaE9vGIRuagpbbz3dH_hSfcOu1Yz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hellenleao5029,UCbwrWpSYOlOeGg0yJT8GM-Q,Salve salve,2020-10-10 14:01:05+00:00,2020-10-10T14:01:05Z,2,none,True,False,,0.1145470291376113,0.6593323945999146,0.2261206656694412,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
sr3iaKpdvAU,UgxFpwUwDJIMjtHERSN4AaABAg,@doutorpedro1468,https://yt3.ggpht.com/JPQBNuhErUvuRB2oqASsOPCO83o0LRHjYJ-hurOh54VobnkJJM5g5w8zzaMDTYNtc3ldhTnu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@doutorpedro1468,UCYawgZUpBEfNyeDEtBJSf6g,Oi,2020-10-10 14:01:09+00:00,2020-10-10T14:01:09Z,2,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
sr3iaKpdvAU,UgxcGZbfNelbmKOlXAZ4AaABAg,@arthur.0155,https://yt3.ggpht.com/zrl03BN4kJtSpHuTIu5VfXndpqIXgiI1liyQxcjfo5KTvRFcNU8dZ1jNiQ1yVYuLH0FG5N_4agA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthur.0155,UCvkc8nZpGNFMVHGipjVD1_g,Roii,2020-10-10 14:01:17+00:00,2020-10-10T14:01:17Z,2,none,True,False,,0.1770350039005279,0.6283218264579773,0.1946431547403335,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
sr3iaKpdvAU,UgwOW9PLrWTfvuxSpB94AaABAg,@carlosbann,https://yt3.ggpht.com/Vr2k6xgWLZoJ4MTLpdsiZUz9nc9A5SA2E2FSf6FZoHv0nZfKoDrXWqQBuSXHk9TIRU6miKGDyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosbann,UC9Nw2odHvGX14eUv3kOc-Ug,Ei,2020-10-10 14:01:21+00:00,2020-10-10T14:01:21Z,1,none,True,False,,0.287284106016159,0.5163851380348206,0.1963307410478592,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
sr3iaKpdvAU,UgyzVe0Ikb4qYaU6fU54AaABAg,@jean_92838,https://yt3.ggpht.com/ZI6LUKPDx_ylometdwiQC6Aw_zJh34z9zihXz8WlTV9V9_rCHn-5BJs_JmYFGn1lmwxpHh_S9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jean_92838,UCS0NE2y2Wn-WslF2D-FUKpQ,Oi,2020-10-10 14:01:23+00:00,2020-10-10T14:01:23Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
