video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
YFRbBI0VSKs,Ugwr3WcFkid8vNqOLjF4AaABAg,@LeonardoRocha-sg2fz,http://www.youtube.com/@LeonardoRocha-sg2fz,UCEwenRrITctGGM543ht0MXw,24:17 kkkkkkkkkkkkk é a primeira vez que eu vejo jazzghost coringando,2024-12-31 22:08:02+00:00,2024-12-31T22:08:02Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 08:13:45,29625.0
YFRbBI0VSKs,UgzmrGdvPJiJSDHkgZp4AaABAg,@CAPIVARA-p4w,http://www.youtube.com/@CAPIVARA-p4w,UCNRM9WJGiG7-mK9j_gIOSKQ,JAZZ EU ENTENDI ESSA MOD FAZ PARTE DE UM JOGO CHAMADO A ANOMALIA DISTORCIDA,2025-01-01 12:08:32+00:00,2025-01-01T12:08:32Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 14:00:30,50430.0
YFRbBI0VSKs,UgzgR0NcMco3EQeHgz54AaABAg,@alexandrepegorin5749,http://www.youtube.com/@alexandrepegorin5749,UCWt702kpZtFTCG3QRoB4z5g,Seus vídeos é massa jazz (por favor responde),2025-01-01 17:49:27+00:00,2025-01-01T17:49:27Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 05:40:55,20455.0
YFRbBI0VSKs,Ugzc8iLpaVNQiydMyxV4AaABAg,@janainasales6079,http://www.youtube.com/@janainasales6079,UCnioUe8NuWx86--qJ8M7JRQ,Desenho de papai vai,2025-01-02 12:21:48+00:00,2025-01-02T12:21:48Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 18:32:21,66741.0
YFRbBI0VSKs,Ugzc_BHGwL3l92Zdb554AaABAg.A8k7S63bIXsACnxCh6pKDC,@StephanySouzaPeroto,http://www.youtube.com/@StephanySouzaPeroto,UCvoj-wk96SHRx4TWhLCFStg,Up,2025-01-02 19:31:58+00:00,2025-01-02T19:31:58Z,0,none,True,True,Ugzc_BHGwL3l92Zdb554AaABAg,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s48-c-k-c0x00ffffff-no-rj,UCIXguhHCl8eDTkXpEuiGPUA,0 days 07:10:10,25810.0
YFRbBI0VSKs,Ugzc_BHGwL3l92Zdb554AaABAg.A8k7S63bIXsACnxDT84ULT,@StephanySouzaPeroto,http://www.youtube.com/@StephanySouzaPeroto,UCvoj-wk96SHRx4TWhLCFStg,Up up up up,2025-01-02 19:32:04+00:00,2025-01-02T19:32:04Z,0,none,True,True,Ugzc_BHGwL3l92Zdb554AaABAg,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s48-c-k-c0x00ffffff-no-rj,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:06,6.0
YFRbBI0VSKs,UgyU3MTVuUmohYz-G5t4AaABAg,@pedromoreira7857,http://www.youtube.com/@pedromoreira7857,UCXIGO4Sw5fZSNDzAc_k6bKw,"24:02  Tá achando que é o Homem Aranha, Zumbi? Tá achando que é o Flávio Dino pensando nos Vingadoreskkkkkkkkkkkkkkk😂😂😂😂😂😂😂😂😂😂😂A Parte do vídeo que eu acho mais engraçadokkkkkkkkkkkkkkkk",2025-01-02 23:41:37+00:00,2025-01-02T23:41:37Z,1,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 04:09:33,14973.0
YFRbBI0VSKs,UgxCrNV4DxLj04EG2WZ4AaABAg,@Biczada,http://www.youtube.com/@Biczada,UC8saCyFo4bFGlcOVwW8s6nQ,jazzghost vc e o melho kkkkkkkk,2025-01-03 00:40:39+00:00,2025-01-03T00:40:39Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:59:02,3542.0
YFRbBI0VSKs,Ugx4lqoBf-qzogkx-lJ4AaABAg,@KaiqueNascimentodossantoNascim,http://www.youtube.com/@KaiqueNascimentodossantoNascim,UCJ5r9oAum1FPFFHEUq1IyqA,Alguém de 2025,2025-01-03 02:46:49+00:00,2025-01-03T02:46:49Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 02:06:10,7570.0
YFRbBI0VSKs,UgyjLwY24vm3p9LcEux4AaABAg,@pen916,http://www.youtube.com/@pen916,UCXZOyNkaWxrwbvWCjn8u4Dg,Jazz tá no prime ☠️☠️,2025-01-03 15:56:21+00:00,2025-01-03T15:56:21Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 13:09:32,47372.0
YFRbBI0VSKs,UgxO6EcIpA4Jw5mYPwl4AaABAg,@GustavoMendonça-z8f,http://www.youtube.com/@GustavoMendon%C3%A7a-z8f,UCs7H5XVxajucC2gLAZ8BwXw,o jazz você ja assistiu sexta-feira 13 eu ja assisti tudo,2025-01-03 16:30:49+00:00,2025-01-03T16:30:49Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:34:28,2068.0
YFRbBI0VSKs,UgyWtmBev5r6wfRXHzN4AaABAg,@Iceberg-d7h,http://www.youtube.com/@Iceberg-d7h,UC8PQDhCfUl-O_Xp_b2WgiOQ,Faz o mod 000.jar,2025-01-04 20:04:44+00:00,2025-01-04T20:04:44Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,1 days 03:33:55,99235.0
