video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
DfQnWgU3DxY,UgxzSvBNVfxQCUmxcw54AaABAg,@viniciusbarros4356,https://yt3.ggpht.com/CUgt_eJIemywUTlADQ6H_SPF9aK8MrOa9WNUU-9IISi4CkZnuDTMGIRzxw_4LuffliRjtIF0IRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@viniciusbarros4356,UCzGiAhU3e76Qn7rxp6hZzjA,Amo assasinos,2020-01-22 21:00:32+00:00,2020-01-22T21:00:32Z,3,none,True,False,,0.168772742152214,0.7288199067115784,0.1024073511362075,UCjBO43ykxlSs3j7F7EXcBUQ,,
DfQnWgU3DxY,UgxMyqMwx-AzhbMfVAp4AaABAg,@hikki6321,https://yt3.ggpht.com/MPuQb5xC42rpseNFDMeGQiGQrWj6OZcutASJBb3BRiJgINIOYaGWd3Pb7Vc7Ku-tzmU8tK9kiQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hikki6321,UCLS4rlKc5G5i5jjLNNDRIUw,aconteceu muita violencia,2020-01-22 21:01:09+00:00,2020-01-22T21:01:09Z,0,none,True,False,,0.2085528820753097,0.6969698667526245,0.0944773107767105,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:37,37.0
DfQnWgU3DxY,UgzURXS_Bd5TavHUI454AaABAg,@pmath796,https://yt3.ggpht.com/ytc/AIdro_ngiNBekPkIlpIF-VvPeSxBJLU1CjkHhShrJoFG_pn9qg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pmath796,UCX9ASJHNRdL0D65dJ0KPRiQ,Eita cheguei,2020-01-22 21:01:12+00:00,2020-01-22T21:01:12Z,0,none,True,False,,0.2154367715120315,0.5956075191497803,0.1889557242393493,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:03,3.0
DfQnWgU3DxY,UgyVfKzIbuCz-kS5dW54AaABAg,@alessandrosilva5098,https://yt3.ggpht.com/ytc/AIdro_maIEk0iiu8n3bV9A2XwOPzkkEBG_ERzTGOO2TSOWmm1jA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alessandrosilva5098,UCUWqA1y0nBAfty35mLuyf9Q,Oi PAC e Mike sou muito fã de vocês,2020-01-22 21:01:15+00:00,2020-01-22T21:01:15Z,1,none,True,False,,0.0763166397809982,0.8668938875198364,0.056789468973875,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:03,3.0
DfQnWgU3DxY,UgxGuCxoKI6gyQEQtGB4AaABAg,@liviabraga7000,https://yt3.ggpht.com/ytc/AIdro_njcTUDMinmvJB_Gid0BNaXlgKU0ZCCZLwOCtBLzuG6M54=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@liviabraga7000,UCC4IAPLGuGQJ9Eo2PZHfb3Q,Eae Mocos ❤,2020-01-22 21:01:17+00:00,2020-01-22T21:01:17Z,8,none,True,False,,0.0030586214270442,0.1531525552272796,0.8437888026237488,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:02,2.0
DfQnWgU3DxY,Ugwq2hnY7R_8nfsgUJ14AaABAg,@familiazampieri5049,https://yt3.ggpht.com/ytc/AIdro_lGQZGc5DWLYur_egl6k6hIrnjoI-ew7nLfi_SUhOYM92RH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@familiazampieri5049,UCq_w_ShczIGijUwtA02zGgg,Traz ARK suvivor evulude,2020-01-22 21:01:17+00:00,2020-01-22T21:01:17Z,0,none,True,False,,0.1213782355189323,0.774896502494812,0.1037252470850944,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:00,0.0
DfQnWgU3DxY,Ugz7jd4sDSTq1QzYQbd4AaABAg,@fafaveloso,https://yt3.ggpht.com/LcyWS7bo-4vvEpPj6rour8kI8As2rgmzTlc8DpRrfzhEo08GynDbCLe1-94cSAG2Y7MWCS8TzA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fafaveloso,UCCDoX-KfcgdBztjE08gRFPA,oiiee,2020-01-22 21:01:19+00:00,2020-01-22T21:01:19Z,0,none,True,False,,0.1266615241765976,0.5516791343688965,0.3216592669486999,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:02,2.0
DfQnWgU3DxY,UgxOqZxR3oMTEsNeAOB4AaABAg,@pmath796,https://yt3.ggpht.com/ytc/AIdro_ngiNBekPkIlpIF-VvPeSxBJLU1CjkHhShrJoFG_pn9qg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pmath796,UCX9ASJHNRdL0D65dJ0KPRiQ,70,2020-01-22 21:01:21+00:00,2020-01-22T21:01:21Z,0,none,True,False,,0.1952724009752273,0.6051347851753235,0.1995928138494491,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:02,2.0
DfQnWgU3DxY,UgzYXHFj01qvn0p6Ect4AaABAg,@Oseias624,https://yt3.ggpht.com/Snbtg76fmzA9L4XmUCr94T6u_xP0Oqf1828BwomYodAp_ASo-WKhlgAdSUa4aQ7WhWlw8uFGAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Oseias624,UCjOBbTnMs0iZeLBzcKrvmfQ,Melhor videooo,2020-01-22 21:01:21+00:00,2020-01-22T21:01:21Z,0,none,True,False,,0.1096847280859947,0.751924455165863,0.138390839099884,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:00,0.0
DfQnWgU3DxY,Ugx_Wkv76PwLoGcP2494AaABAg,@salocinzx,https://yt3.ggpht.com/9uwxFk_TdSxzexu83nKVSdq3s3Skp1acyT7ZJtnbP6IQkqBiHwtUf6wSvRwy59YUY4MttVGa_Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@salocinzx,UCtbl_QoOj1qR6La_2l8-3_A,Olá,2020-01-22 21:01:28+00:00,2020-01-22T21:01:28Z,0,none,True,False,,0.2042772471904754,0.6286412477493286,0.1670814454555511,UCjBO43ykxlSs3j7F7EXcBUQ,0 days 00:00:07,7.0
