video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
OYrVj0sYEI0,UgzI3k-sRj83Ra4BPRh4AaABAg,@Tiago_ZI,https://yt3.ggpht.com/YVv8vP0G_zOsl5dHfpsX7mUdQshXI4D2fmp5vZDmvMIHli1S6kH5K2j5qKAX5Si8KxWgrKbRSg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tiago_ZI,UCVoK27KWlKND_HWTO02JUbg,Oap,2020-01-08 21:00:30+00:00,2020-01-08T21:00:30Z,1,none,True,False,,0.2604162693023681,0.5312149524688721,0.2083687633275985,UCIXguhHCl8eDTkXpEuiGPUA,,
OYrVj0sYEI0,UgxffnGH-YDpbeSdowB4AaABAg,@ZequiDoPVP,https://yt3.ggpht.com/4dYimpPhL05kmTFJi6ag7FUziCT7SVSLn-CzSqxMWHzJGJ7MaByr7fCBe_cKj9p91Ty3Om3PinY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ZequiDoPVP,UCeAuH5ZaHzVOUX5nyVf60SA,1,2020-01-08 21:00:33+00:00,2020-01-08T21:00:33Z,0,none,True,False,,0.2245717942714691,0.4965091347694397,0.2789191007614136,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
OYrVj0sYEI0,UgzOoCsJ3FqrsmbUmm54AaABAg,@pn7337,https://yt3.ggpht.com/ytc/AIdro_nPuw3DvgR1myIsPjCL2uNMK0ZmBRBGVVzknz8sy3dO41g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pn7337,UC3Y14CM5SmgR4IFQI-yNkOQ,First,2020-01-08 21:00:37+00:00,2020-01-08T21:00:37Z,0,none,True,False,,0.2219828963279724,0.5079379677772522,0.2700790762901306,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:04,4.0
OYrVj0sYEI0,Ugwgbg44MQ3V5KWyUht4AaABAg,@felipegabriel2846,https://yt3.ggpht.com/ytc/AIdro_lLVcNIriL7jnOJZ-e3KEaRh-ECG0TkEFjToZtVPzQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@felipegabriel2846,UCjypHjBggaX9CcANl7Kw-Fw,Eee,2020-01-08 21:00:50+00:00,2020-01-08T21:00:50Z,0,none,True,False,,0.1916136890649795,0.5720829367637634,0.2363033890724182,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:13,13.0
OYrVj0sYEI0,Ugxkx-Rm22m3OctXzop4AaABAg,@Rocks-cw2sr,https://yt3.ggpht.com/ytc/AIdro_l8gXqUdnGAWBi6zgR3JKqy1vvYfW_9OWRHSv8SGxfQsQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rocks-cw2sr,UCczZngm1ZjaUDzyo4KiqaXA,Me coração jazz,2020-01-08 21:00:52+00:00,2020-01-08T21:00:52Z,1,none,True,False,,0.0781103894114494,0.8175781965255737,0.1043114513158798,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
OYrVj0sYEI0,UgxuKISZbvCI9sJOkx94AaABAg,@godevide6234,https://yt3.ggpht.com/ytc/AIdro_nsKOlCXELYlTFOEx7SD9LcvbKoyXjVvX51iL4eX_sn1IM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@godevide6234,UCoPfQj6YzwGWRgf3Qn8mGSQ,Video otimo,2020-01-08 21:00:54+00:00,2020-01-08T21:00:54Z,0,none,True,False,,0.1742343306541443,0.6333531737327576,0.1924124807119369,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
OYrVj0sYEI0,UgwiwbHHKvWcQFAIaNh4AaABAg,@raquelvarella5374,https://yt3.ggpht.com/ytc/AIdro_lTa0Rlo-K74P89THrIe9PhMcCxkKwQzk1Z8U6vF6E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raquelvarella5374,UCJ51KxY3KZ09l9D82gwQVBQ,jazz esse e o primeiro comentariooooo,2020-01-08 21:00:55+00:00,2020-01-08T21:00:55Z,0,none,True,False,,0.0347810611128807,0.8456628322601318,0.1195561736822128,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
OYrVj0sYEI0,UgyXr_dPUhb3pcOx99x4AaABAg,@samthekiller6203,https://yt3.ggpht.com/ytc/AIdro_miSxPGEtdkOorYZSaIIs9nfU-PLto2Jnnju6qXTPBLRu_u=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samthekiller6203,UCk6qHyUPMUPgXJm6TYIIwyw,Meu Deus legal,2020-01-08 21:01:01+00:00,2020-01-08T21:01:01Z,0,none,True,False,,0.1026362553238868,0.7697646617889404,0.1275990456342697,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:06,6.0
OYrVj0sYEI0,Ugwi2F-Q5_V9jN3VgVF4AaABAg,@tiomestre1007,https://yt3.ggpht.com/ytc/AIdro_lFSDI54oeJAiTWWQ9QSpFU66kTxoz3pjT2Fte-Cgxv7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tiomestre1007,UCX4ayzoz77QPBmykXZtFWlw,Primeiro,2020-01-08 21:01:01+00:00,2020-01-08T21:01:01Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
OYrVj0sYEI0,UgzHzAuAGx-DPiusAu14AaABAg,@jjtorres6525,https://yt3.ggpht.com/ytc/AIdro_le5TX2FY2ig_t9SBUxWTxOmV9yjkFlSACVoVEspT4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jjtorres6525,UCeasYi7UkUGmyhoOvfzlyfQ,Oi jazz sou muito seu fã,2020-01-08 21:01:05+00:00,2020-01-08T21:01:05Z,0,none,True,False,,0.0939629822969436,0.8376668691635132,0.0683701485395431,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:04,4.0
