video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
OmoOuviqg-g,UgyV2Aj-eO88QanpQPB4AaABAg,@vingapagameryt,https://yt3.ggpht.com/0JJSoW26e1KzMVqlVRbhAOZkLH_sxGOSYLDEI2x6Sv-ofDa2SN43EhhzIgsHBOuDl9Mv36n1fQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vingapagameryt,UCTxSl9bDoAOxZ6hB8hMqFig,Tá muito difícil crescer no YouTube meu sonho e bater 100 seguidores no YouTube mais sei que não vou conseguir :(,2022-02-28T03:44:03Z,2022-02-28T03:44:03Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgwKrKyC3FWdnO0_CiR4AaABAg,@Patolino-wx1hn,https://yt3.ggpht.com/xcQ7y6Drubpc25BwPjBX1c2H83Ht_guDBRIBThSteVssCzg8OeNjNLcyXLTNiQtwZU5AZabfQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Patolino-wx1hn,UCxD_zlyughRlPNw-CDqHO9w,TT c ta bm a sua respiração como e q ta por conta q eu prestei atenção nela n precisa esconder nd na gnt a gnt pode te ajuda em td ok e eu nem assisti o video td mais acho q ta mt bom.,2022-02-28T03:29:16Z,2022-02-28T03:29:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgwKuxBHH8zFH4cfxep4AaABAg,@Aizenplayer123,https://yt3.ggpht.com/8ZwrX8JUU6l4L_ldOo2gKm7PaBCRh9rCGMF5D7ePUae4n0UgbPANXywD9JT9QcjfQfZxrIkjyA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Aizenplayer123,UC7F10D8rMVHenQl3HcpCL2Q,LOBÃO,2022-02-28T03:25:43Z,2022-02-28T03:25:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgwbV6K5E8MHZwUIBUJ4AaABAg,@raposa8495,https://yt3.ggpht.com/RieFfccN1aiwgCqrP8GMHHo95Zwq6sQIVgCNwFMUSUGtDZkl0i000fj4vpRSNDFlWmboHctR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raposa8495,UCCbpEy24FFS3yBvykFIL-BA,F.  ENDERME,2022-02-28T03:18:20Z,2022-02-28T03:18:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgySY_mN7Ed03_z3eeF4AaABAg,@Lds13,https://yt3.ggpht.com/beJz1dXKQ3VmjuJXBygJ0NZB5dJmCHLVuYqoY0HwqnN5AnDeXBIpziG5tgRgvAHnxt6JxYTs9w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lds13,UCjBlQx-0Vako_khgEI6Q2NQ,# LOBAO EU AMEI MUITO TT A SERIE❤❤❤❤❤❤❤❤❤,2022-02-28T03:10:51Z,2022-02-28T03:10:51Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugz5wlSFFBc4-iY-ob14AaABAg,@pedrinhogames4895,https://yt3.ggpht.com/zIf6QwN2xGDuy18Uffqin35y4WM_yOyg15nBdCr9sPKHKKLiuWmj7qsdM6xUR7Gcw5mAHhgDer0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedrinhogames4895,UCfPhQ9N4WOjwdxtIV68d3FQ,Lobão,2022-02-28T03:00:26Z,2022-02-28T03:00:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgyO8BQkO5U9oCDH0s14AaABAg,@TurmadoMeow,https://yt3.ggpht.com/kVofXOBTgyTQ9i_N_aDOsYs3CpMqPtEbx1ga7A_9e3Z_ARjr6IirnH-AOQnxLmxI52wSayA8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TurmadoMeow,UCK0rWTE57hGjcYaeNwXllVA,Cadê o Spok,2022-02-28T02:44:36Z,2022-02-28T02:44:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgyDrqLbdifHKlXHohR4AaABAg,@luisfernando4148,https://yt3.ggpht.com/ytc/AIdro_lDxJM6E-idm3SnDrGSZhhFBZ86cYvNwm709qLUMNfuJ88H4QqPg4TZLcXzk54QlooBwg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luisfernando4148,UCESSZpsQFM1SR2h-SKKPLNg,Lobão,2022-02-28T02:34:08Z,2022-02-28T02:34:08Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxYUP3tanUWF-8yLx54AaABAg,@calildourado9716,https://yt3.ggpht.com/ytc/AIdro_n3BhqG0EKiK7dStWIwArikFXHNXngRXbzIjd0INoI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@calildourado9716,UC_sjR10ztUlMKetqfkIvq5w,LOBÃO,2022-02-28T02:30:38Z,2022-02-28T02:30:38Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgzX0Zj5RsytJdnh9Bd4AaABAg,@pietrox_autista,https://yt3.ggpht.com/euSy87HA0lqmg3mwB8hhtfUoVSpPaLw5Zf4oBIerRbWxv-88x9tI-F9v4sitaiG14Xk_j2oeHw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pietrox_autista,UCWIJ2IN-VmkNJKoRqvNQotg,Que raiva😡🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😭😭😭😭😭😭😭🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,2022-02-28T02:26:00Z,2022-02-28T02:26:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
