video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
0lglCe4yqNU,UgxQagbFteklA9DYBbR4AaABAg,@miriamreiscarvalho3579,https://yt3.ggpht.com/ytc/AIdro_mKguCrB2o2jYVrXrNEKZg3lIX9lYMdANv2cy3DLn46YDOF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miriamreiscarvalho3579,UCFER-bKNZUrFuaKGE52wNDw,Eu prefiro frio,2024-05-26T10:51:56Z,2024-05-26T10:51:56Z,0,none,True,False,,0.15882711112499237,0.7105322480201721,0.13064061105251312,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,UgxG-bZOAKNlE2DGUph4AaABAg,@pedro24565,https://yt3.ggpht.com/JoGpC3aOw2xfcbwPWacHGZVb_NuQ9fGLbJZGRbWzAZIOCORQf2NnSuxAoi5fyfTbJ5RyXSiI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,🎉🎉🎉🎉😊😊😊😊❤❤❤❤,2023-12-19T13:07:19Z,2023-12-19T13:07:19Z,0,none,True,False,,0.0015383970458060503,0.024352453649044037,0.9741091132164001,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,Ugw2CUgnwsdfv4k9KxZ4AaABAg,@AuthenticGamesClassico,https://yt3.ggpht.com/YynmpLq-wNfw85XpiHysfIfILu94eHgOcPScTpQA2_VeTPzfOHVTkYXigMDU75NGSQXDrXKc-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AuthenticGamesClassico,UCZMeVcAtZMZDtXPodW376sg,Prefiro os biomas quentes aos frios. 😆,2023-10-09T17:35:10Z,2023-10-09T17:35:10Z,2,none,True,False,,0.01525281835347414,0.5280337929725647,0.45671340823173523,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,Ugw2CUgnwsdfv4k9KxZ4AaABAg.9veSK_KgV2s9yVn3rFe18i,@pedro24565,https://yt3.ggpht.com/JoGpC3aOw2xfcbwPWacHGZVb_NuQ9fGLbJZGRbWzAZIOCORQf2NnSuxAoi5fyfTbJ5RyXSiI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,Oi,2023-12-19T13:06:54Z,2023-12-19T13:06:54Z,0,none,True,True,Ugw2CUgnwsdfv4k9KxZ4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,Ugw2CUgnwsdfv4k9KxZ4AaABAg.9veSK_KgV2s9yVnBIS9Vso,@pedro24565,https://yt3.ggpht.com/JoGpC3aOw2xfcbwPWacHGZVb_NuQ9fGLbJZGRbWzAZIOCORQf2NnSuxAoi5fyfTbJ5RyXSiI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,Oi mano,2023-12-19T13:07:55Z,2023-12-19T13:07:55Z,0,none,True,True,Ugw2CUgnwsdfv4k9KxZ4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,UgwXoorIBR6I-_je82p4AaABAg,@preguica7035,https://yt3.ggpht.com/BxYH_RpjcyAP3aN7VRkH8bbAFTo2YAXJBXtqPMkaxG-tui3L7NbVCu9a9qJu605mYDDY9m6V0g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@preguica7035,UCQLvoqoFCoDW3REUXNAU74w,E no meu mapa que tem um bioma de savana na neve,2023-10-09T14:38:50Z,2023-10-09T14:38:50Z,0,none,True,False,,0.14753682911396027,0.8001746535301208,0.0522884726524353,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,UgwDLL_fDkXrcQuWIr54AaABAg,@CloneRednic,https://yt3.ggpht.com/hQ_4-sEHfT2qWu8GdqgZJVkSKc4tY1obEJdKOTgr-5bb10JAj0htsFUrN6jPwalqsz5e2d4kgg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CloneRednic,UCFQwm1C3ASJ-aCGCufRGzkg,Authentic a três meses atrás tava rolando treta na internet por causa do rk play,2023-10-08T10:09:13Z,2023-10-08T10:09:13Z,0,none,True,False,,0.09145372360944748,0.8559171557426453,0.05262906104326248,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,UgwzboXIkZN6EP32c1t4AaABAg,@otakogamer3298,https://yt3.ggpht.com/Q53Yx8i5_-JK1dDR2m4Ie2TUgtyf_W28eWQSdifwP6VLTilokHIOYHPg8ml6qwxd-BC8u_g1JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@otakogamer3298,UC_Obis2MnVYBNIhsZXMPu2A,Autentic nas versões antigas do Minecraft quando vc colocava um bloco de gelo no nether ele derretia e virava água aí vc poderia ter água no nether,2023-10-08T02:09:38Z,2023-10-08T02:09:38Z,2,none,True,False,,0.0591716431081295,0.8272386193275452,0.11358973383903503,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,Ugy7I4yISHvqhMZMsYR4AaABAg,@RicardoTudo,https://yt3.ggpht.com/W7AtYVH2uRUG8dC7yEcPyDKSLANQ6LyiRtUNuxoj4c3C6wZo1gO4tqn-G2kZw6bB9mFFVOjldQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RicardoTudo,UC6Jw97LG0I6jsm94cSOCCNg,Legal!,2023-10-08T00:03:11Z,2023-10-08T00:03:11Z,0,none,True,False,,0.03287995234131813,0.43420714139938354,0.5329129099845886,UCIPA6iWNaoetaa1T46RkzXw
0lglCe4yqNU,UgwHwoAjFJtxgj0N4FJ4AaABAg,@Bezeero01,https://yt3.ggpht.com/NYY-sU0QSXs17Pzi7f4wOH7XBadzQv2qRxORk28KkoKvt3Np8ZUNzx4N-JkH8zKvcoDANGEdDvE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bezeero01,UCs6GJprCCCu1PkbPoha1xug,Rolou briga com o pac e o mike n authentic,2023-10-07T23:51:24Z,2023-10-07T23:51:24Z,0,none,True,False,,0.06118987128138542,0.8703300356864929,0.06848008185625076,UCIPA6iWNaoetaa1T46RkzXw
