video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
2pLWUpn6gy0,UgwUKQk7k1f7soIPqMN4AaABAg,@vanderlei0645,https://yt3.ggpht.com/mOB38t9t3QxR9O6esMgKFquw0cF1ACDPJmduDZC96h6uvvpzyJHsr3tiC_4JsYNwZKUJjSfR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vanderlei0645,UCmtDQ2wOHdn7feZfKeoj9WQ,para de falar ligado,2025-01-22T12:37:26Z,2025-01-22T12:37:26Z,0,none,True,False,,0.18218789994716644,0.699359655380249,0.11845245212316513,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgzUiXBGCVwBaRhJIQt4AaABAg,@LH_1702,https://yt3.ggpht.com/ysGY0OYcGpZtdZ4UAYJcnPf1JoDu4Ero1sOF6niQn4ILo3kM54xt4YPCZAcpTv5W7OlHRoMV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LH_1702,UCAt7cxRnlw9igdJn_UXLjpQ,MUINTO  BOM,2025-01-22T03:07:01Z,2025-01-22T03:07:01Z,0,none,True,False,,0.1391981840133667,0.6958376169204712,0.1649641990661621,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgyMEMRLRRTSMp29te54AaABAg,@Joaopedro-i2n8d,https://yt3.ggpht.com/KHWBnh-pEOmpkWHWaL4nt1fNDQRZh3h1if0ElKuq7BR8a63FmOIhOCDY-Lymg9bPsICu81cESKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Joaopedro-i2n8d,UCSdmDG4xBDphCV4QK0xJfyQ,"Ai sim, minecraft é meu jogo favorito",2025-01-21T06:19:38Z,2025-01-21T06:19:38Z,0,none,True,False,,0.05479245260357857,0.8132025003433228,0.13200509548187256,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,Ugx6ypr0eMswu2lCg-R4AaABAg,@Elfa_mel,https://yt3.ggpht.com/wiQdJlNm0tlWCNxR9Fg3uxPb6fwOd7YAhytnJunQIH9al7xtciF-Z1D8xK3BkdEknur4t8Vh5pU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Elfa_mel,UCtxPHRguWC2iHrl-viQRrIw,🎉🎉😮👏👏👏 Que legal 😸🏫🥳🎉,2025-01-13T02:58:32Z,2025-01-13T02:58:32Z,1,none,True,False,,0.010699475184082985,0.2604643404483795,0.728836178779602,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,Ugx6ypr0eMswu2lCg-R4AaABAg.ADDVGF_L9OvADDVIWwKYFM,@Elfa_mel,https://yt3.ggpht.com/wiQdJlNm0tlWCNxR9Fg3uxPb6fwOd7YAhytnJunQIH9al7xtciF-Z1D8xK3BkdEknur4t8Vh5pU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Elfa_mel,UCtxPHRguWC2iHrl-viQRrIw,🥳🥳🥳,2025-01-13T02:58:50Z,2025-01-13T02:58:50Z,1,none,True,True,Ugx6ypr0eMswu2lCg-R4AaABAg,,,,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgyulR1QCrZWL8kijuZ4AaABAg,@KauanySilva-m2l,https://yt3.ggpht.com/ytc/AIdro_mymR-MbSZiXcxemf76BWkS2_J1h-FgBePsVD9r7FjOXZDjU4qX1ONi8S2eqHfN6i8s0w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KauanySilva-m2l,UCHxS9fmWkN6MHeuXSA5TWow,PORQUE  MEU COMENTARI NÃO TEM NENHUM LIKE,2025-01-11T17:11:28Z,2025-01-11T17:11:28Z,0,none,True,False,,0.13137386739253998,0.7846919298171997,0.08393413573503494,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgwrgUQ_fybhu7KM8R54AaABAg,@CamilaMiranda-ov6yx,https://yt3.ggpht.com/vL1IySNaP0-jwIil8SguyyTn15mPybVkAXOn-US-kHdz5W1Fp155UDUd7UFkvwwKZL3cWZ_O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CamilaMiranda-ov6yx,UCtjmQ3phrl4rl1gwOtK0Ajg,N é ender dregon eu já completei o jogo e é ender dragão,2025-01-01T13:52:16Z,2025-01-01T13:52:16Z,0,none,True,False,,0.10266180336475372,0.8295624256134033,0.06777583807706833,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgwlmXave8DDcWAWdZV4AaABAg,@Andréfluxo,https://yt3.ggpht.com/ytc/AIdro_lN1r14JyVE1HV827fOA4jwcUpML9JATe2vub3wBZwgdO1_u1mEpcWHSejRd9oj5lcaaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Andr%C3%A9fluxo,UC1JxWvFEkracsrsuuZwNUNQ,XVídeos,2024-12-18T15:24:58Z,2024-12-18T15:24:58Z,0,none,True,False,,0.09049791842699051,0.7614094614982605,0.1480926275253296,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgzIkkp3Y5C5_OMHQnt4AaABAg,@EliziamarlyAraujofalcao,https://yt3.ggpht.com/ytc/AIdro_kFKyUfpTt-g7ZZ-6LZ1sANP6791YgWTIsbAPxggknb2p4vMYee8SivclGdDEQnvFVPyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EliziamarlyAraujofalcao,UCO2kSBvNl8IiUIZmd5azNBQ,Eu tenho 21 anos naldinho eu já tenho uma mulher de Neide tanto que eu joguei aprendi a neve mais fácil quer dizer aí difíci,2024-12-13T22:30:48Z,2024-12-13T22:30:48Z,0,none,True,False,,0.07589836418628693,0.8656781315803528,0.05842351168394089,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,Ugx2LnfoRkEDAbBk45p4AaABAg,@CindyMayara-i5p,https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CindyMayara-i5p,UCNljqx4OhephJ2-AbkbOFvQ,O poco do enadilho  está lindo 🤩,2024-12-08T14:28:25Z,2024-12-08T14:28:25Z,1,none,True,False,,0.0019011939875781536,0.12060879915952682,0.8774900436401367,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgxTa8MX_gdTa6Rvc4B4AaABAg,@ivanirmaebergdeoliveira7681,https://yt3.ggpht.com/ytc/AIdro_kfBWzgfHn_NOhyxXs3rKlvQuHZKqfA1ZMrxZMUGQkjW8Dqu0CswMyWj8F3pmGfexqucg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ivanirmaebergdeoliveira7681,UC9mTAEFs7dq9UoVlwENKX6Q,❤❤❤❤❤❤❤❤❤❤,2024-12-07T17:11:51Z,2024-12-07T17:11:51Z,0,none,True,False,,0.004549399483948946,0.052708663046360016,0.9427419304847717,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,Ugx1n-KQzBNIQpPVFQd4AaABAg,@ivanirmaebergdeoliveira7681,https://yt3.ggpht.com/ytc/AIdro_kfBWzgfHn_NOhyxXs3rKlvQuHZKqfA1ZMrxZMUGQkjW8Dqu0CswMyWj8F3pmGfexqucg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ivanirmaebergdeoliveira7681,UC9mTAEFs7dq9UoVlwENKX6Q,❤❤❤❤❤❤,2024-12-07T17:11:34Z,2024-12-07T17:11:34Z,0,none,True,False,,0.004504406359046698,0.05116529390215874,0.9443303346633911,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgyH00Io4yoTf_UOI8J4AaABAg,@NazareLopes-be8dp,https://yt3.ggpht.com/ytc/AIdro_l3w5pHbAbv1UvTOPK0opzB0B7dPW0ZNUdarnydvhKgG4l6j3Av59TtPzgAeNOLj7pxDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NazareLopes-be8dp,UCrUmGzb0hJ8G18HsnMimAwg,Barraca de dizer ao Minecraft é de apenas 10 minutos,2024-11-30T16:06:36Z,2024-11-30T16:06:36Z,1,none,True,False,,0.03740460425615311,0.8738752603530884,0.0887201800942421,UC2bYhAHyaqfWlPXWBVk4BcA
2pLWUpn6gy0,UgxDiUro6gtV0_exb5Z4AaABAg,@antoniadefatimavieira,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@antoniadefatimavieira,UCbkPO_hO3KZdodztqmB3CJQ,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2024-11-26T23:58:50Z,2024-11-26T23:58:50Z,0,none,True,False,,0.9143309593200684,0.07783390581607819,0.007835146971046925,UC2bYhAHyaqfWlPXWBVk4BcA
