video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
Y9jSG-t-vTg,UgySq1qGVeP7DcqdgVx4AaABAg,@gugugamesOFC,https://yt3.ggpht.com/5t8pMqhFJbjbCG2NBKRckOmeuH97IA2YyM_oJVN5gcuVT4cni1jUqCKFsrN8ldhuCIMCugNx=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gugugamesOFC,UCCpZQzKXmmid__LnnjB6Ugw,primeiro authentic! ❤️,2023-10-06 15:06:04+00:00,2023-10-06T15:06:04Z,1,none,True,False,,0.0016128433635458,0.0537202432751655,0.9446669220924376,UCIPA6iWNaoetaa1T46RkzXw,,
Y9jSG-t-vTg,Ugw5VPeL3d2qXrT2zq94AaABAg,@YtTavinho,https://yt3.ggpht.com/IvO-sQ1NbwtRUXaIfUcRsaYtUU9XBTEg0XVZoCVgYtAR1djTO179mXBxGelBen1Y93m13YqUJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YtTavinho,UCi-k5liha036hcSSYhSKlAA,Eu só não sabia sobre o frasco de mel❤,2023-10-06 15:06:35+00:00,2023-10-06T15:06:35Z,0,none,True,False,,0.0096383299678564,0.4367775619029999,0.553584098815918,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:31,31.0
Y9jSG-t-vTg,UgxXdcMj9vrFKbedP8F4AaABAg,@renatapontes1395,https://yt3.ggpht.com/ytc/AIdro_nOs8SkTsxHtsPLa9ZByzOKfPyORU11CXnCRMgHGM3DMgM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@renatapontes1395,UClgcwVkG7CQONyIVTAMJ_oQ,O man era mt legal. Quando tinha todos reunidos man esse canal era incrível me deixou mt feliz boa sorte mn fica com Deus,2023-10-06 15:09:22+00:00,2023-10-06T15:09:22Z,7,none,True,False,,0.059747502207756,0.8486222624778748,0.0916303172707557,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:47,167.0
Y9jSG-t-vTg,Ugz8cDTp0zxTT43iZbt4AaABAg,@ReidosgamesOFICIALL,https://yt3.ggpht.com/iUqNrUl47XgGLpkF81bp7u7oGBs4lFc9mQKbtsk7-QP1WYTCOO_Fj4n4MPGslPbzo9nn-a0O3A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ReidosgamesOFICIALL,UCpQdUubLmb4a4vVgRC8Dc6g,O trollador kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2023-10-06 15:10:20+00:00,2023-10-06T15:10:36Z,0,none,True,False,,0.3612973392009735,0.5994555950164795,0.0392470769584178,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:58,58.0
Y9jSG-t-vTg,UgwcWTFe-nqiPBOcU_V4AaABAg,@miguelchagas933,https://yt3.ggpht.com/f_DGARwhGbJENHYutOdhC0vDUCPgUs1SiWuKf-aZ__40BWp1NFzrVBCbLvfIiyFJpjbYFMegOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miguelchagas933,UCypLbw35NvCckAPph4J-S9A,Kkkkkk,2023-10-06 15:17:55+00:00,2023-10-06T15:17:55Z,0,none,True,False,,0.2744968235492706,0.54114830493927,0.1843548417091369,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:35,455.0
Y9jSG-t-vTg,UgzkDeoKU3BRvI6_6wN4AaABAg,@talves2005,https://yt3.ggpht.com/ITWI_x0cnhbn44zblrdUSjE12VgjWP7Ae_xjDoI48-sOtsY5st_t8NiS4K7_SqQ3MYlBC-12eg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@talves2005,UC4F2gvb_nt-yeKVkcYPTNpQ,Fascinante,2023-10-06 15:46:31+00:00,2023-10-06T15:46:31Z,0,none,True,False,,0.5077281594276428,0.4388280510902405,0.0534438602626323,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:28:36,1716.0
Y9jSG-t-vTg,UgxViphYlGoloyiEf0x4AaABAg,@SapecaRedondo,https://yt3.ggpht.com/8gLK5xHfzZOahqTqveYJNfWUL3vPzA1aHV6iLi5Q7Mt0MKA3Nlvb60Ni1Ec85Uq59ouAUGGqJ1E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SapecaRedondo,UCRLKqAG58pzrYiQdTM8c65A,Quando eu fiz essa do baiacu foi mt engraçado meu amigo achou q ia morrer,2023-10-06 16:08:34+00:00,2023-10-06T16:08:34Z,0,none,True,False,,0.0950014814734458,0.837871253490448,0.0671272575855255,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:22:03,1323.0
Y9jSG-t-vTg,Ugx50jLnnlpIFgXx5PB4AaABAg,@BUGA_OFC,https://yt3.ggpht.com/lExU0KRV25rVKiNB2fPP9jY7Q1rpZRxzAs7J23H8qfLsCTTl4Z41Nrs6CtCTqKlbZlrvFkmWmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BUGA_OFC,UChy3qZcBiQDo_hKx8zh69ig,Salve meu nobre,2023-10-06 17:01:42+00:00,2023-10-06T17:01:42Z,0,none,True,False,,0.1783999502658844,0.6479441523551941,0.1736559271812439,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:53:08,3188.0
Y9jSG-t-vTg,UgyrSMxSsYZx-mGz8RB4AaABAg,@GbzimEpico,https://yt3.ggpht.com/6XZZJQeIbfPKc_WEKvAJR80l7PkHD2AnxsOviV2gO8NvNca0Qc9YeprSJ9LvaIV4Q7FXtkcEHA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GbzimEpico,UC2sid3bMKRkrlzfq-siyKbQ,Esse cara fez minha infância ❤,2023-10-06 17:37:21+00:00,2023-10-06T17:37:21Z,2,none,True,False,,0.0046249921433627,0.2677498161792755,0.7276251912117004,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:35:39,2139.0
Y9jSG-t-vTg,Ugy76p2UXIeh855J0694AaABAg,@leamota1709,https://yt3.ggpht.com/ytc/AIdro_l-j6vtcD2zUzJm2keHSlacbDQj9KD_8JAkyklBnBYpdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leamota1709,UCRXo2F59mmY95T2Ax8BkaFA,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2023-10-06 18:14:19+00:00,2023-10-06T18:14:19Z,0,none,True,False,,0.3293025493621826,0.558326005935669,0.1123714819550514,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:36:58,2218.0
