video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
W2NzrY0IXzE,UgxOYgAls4NvTw_xvAh4AaABAg,@gutoplay60,https://yt3.ggpht.com/uxYUFUbkbo5J-88C_7Uoc4MCT_fd2VuQRXbbTDQrvDgK718qCJoPxIyBmGQlm5kcNyAwYqBy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gutoplay60,UCECjFU9W2otrdplFqWdryCw,Quem percebeu que o Super Matador de Traça é o Greninja do Pokémon?,2024-10-08T21:42:06Z,2024-10-08T21:42:06Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,UgwwAB5yiTM850rkYYV4AaABAg,@luizgustavogoncalves3624,https://yt3.ggpht.com/1nm8HRBVAQnEj4d3SxlFu_uGk2nb8LiLGnskN98yqCpNp5KTC2gePiWUnW3MzWlUumWEqj83cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizgustavogoncalves3624,UCzUuHhHPo_nKdjtNSx-uxYw,O super mata traça tá com skin do greninja do pokemon,2024-03-21T13:40:54Z,2024-03-21T13:40:54Z,1,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,UgwGlL8HiC0dwvHSYkZ4AaABAg,@Saúde_é_tudo1,https://yt3.ggpht.com/N8PB0J61qm7QI1W-inz3-aJuh06uUyP04adcGW58KAUd_1jGzDB6lByd8TJHkOJpL7n_GE6GrDM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sa%C3%BAde_%C3%A9_tudo1,UCr5qbL9Sq957QBEUENNSuUg,O endermem correndo atras do geleia,2024-02-06T15:01:04Z,2024-02-06T15:01:04Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,Ugwp1TGIcifpB_nJ3rN4AaABAg,@CarlosEduardo-lv4lc,https://yt3.ggpht.com/ytc/AIdro_kr4bNGofmTMPp5MZXDPMJK5LVxode4q5XfL_KkDT6k-92DsDa2ZJkQL47K5Z7lphmMUw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CarlosEduardo-lv4lc,UC9Gzwjl5wMZte7M9lBlIrNg,vc colocou um pokemon aí,2023-04-30T12:01:58Z,2023-04-30T12:01:58Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,Ugyx1uTxz8dG3_MQE894AaABAg,@eclipise2061,https://yt3.ggpht.com/oNCYyyd4DYnc0uXFdVAEJ-PFTCWvUs6bVe9FozyR2smv6pQbrnjAQrxJTsN6QDPBe3xj_P-F=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eclipise2061,UCZyRcpqOgur0vSGZH2o7C1w,A,2023-02-16T21:01:58Z,2023-02-16T21:01:58Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,UgxSdodEx9xedE7FNJV4AaABAg,@ALPHATALE_ERROR_404,https://yt3.ggpht.com/b6A9tj8KCoXlSdcM8X0rqvyvtezcNlfrmvehGYHKcuoO30ummV_HWfA2PcOqMHF6D0fnA8p2Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ALPHATALE_ERROR_404,UCq8KAylYGihMaLDWCEOSRgw,Mata traças eo grenninja,2023-01-23T01:00:03Z,2023-01-23T01:00:03Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,Ugxq2O_m45J0vmisZCF4AaABAg,@icarojhon4847,https://yt3.ggpht.com/5TF0ZmEJhdLw2TIsK6tKM1F7SHs-5eMCVSwzvcRcWXwZjhJXRxkVLZ2shwpk4bjpYd2K3l6S=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@icarojhon4847,UCsCCMXQOvyZS29mqXuCDDMQ,o Super matar traça é o greninja,2023-01-22T12:42:54Z,2023-01-22T12:42:54Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,Ugxz3oQYnpRc3irry814AaABAg,@Sun_miltin,https://yt3.ggpht.com/08IvC6vQ49tGRtzvj86sZrRSKrrlMu_R5WJc0S9EpRjnTpsfOE4q_w3NcPTF7tKrMbPDdPz0DQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sun_miltin,UCPZlog62Rc62gqPieZs7FUg,O ASH GRENINJA É O SUPER MATA TRAÇAS EU NUNCA DESCONFIEI,2023-01-13T00:25:53Z,2023-01-13T00:25:53Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,UgxDyK82An0oyL5bNGV4AaABAg,@robertacassimiro27,https://yt3.ggpht.com/ytc/AIdro_lTsn_SEf4XL2vXIaaoqLUud5NQ9oq-8qVva6nli6qHfYKIw450e_k2BCXQMQ4EGZfOvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertacassimiro27,UCsLjGdRySHO7JtOweTQ2DiQ,😂😍,2023-01-02T02:31:19Z,2023-01-02T02:31:19Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
W2NzrY0IXzE,UgxdJyfD-OaUD9xdScV4AaABAg,@Solzinhamarela,https://yt3.ggpht.com/G2W71DWbMzMFvF9lZ_XglRlLuDTWctOJauBK8biUoY2ToHbEgO2xv-Zfxpe_HIwJDkLzBeaS0g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Solzinhamarela,UC9SjBh0zs_IgWkrrBmTNx-Q,"GELEU: O meu Deus estou caindo de um lugar alto 
kakakakaakkKAKAKAKKA MELHOR ATOR",2022-12-19T23:56:36Z,2022-12-19T23:56:36Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
