video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
Rj5zGNzoDZ8,Ugyx4Nki2jzUB8QUyTt4AaABAg,@lobodekonoha,http://www.youtube.com/@lobodekonoha,UCpIOOGWDkV0JyswzBcDh9Og,Mano eu não sabia que dava pra fazer isso o Vinicius 13 é um gênio se o Vinicius lançar um ebook de como aprender red Stone e cobrar um valor acessível o cara vai ficar milionário,2024-07-07 18:10:54+00:00,2024-07-07T18:11:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:20:31,1231.0
Rj5zGNzoDZ8,UgxUCevyxYlVscDwpBt4AaABAg,@lobodekonoha,http://www.youtube.com/@lobodekonoha,UCpIOOGWDkV0JyswzBcDh9Og,Todo gênio é chamado de louco,2024-07-07 18:16:31+00:00,2024-07-07T18:16:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:05:37,337.0
Rj5zGNzoDZ8,UgxmiN9CzP0VeFTWL-F4AaABAg,@joao.rand0m,http://www.youtube.com/@joao.rand0m,UClB-Wd7IG7Clkl9vuqUWacQ,O vinição me encheu de expectativas e depois disse que o EP acabou 🥺,2024-07-07 19:20:59+00:00,2024-07-07T19:20:59Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:04:28,3868.0
Rj5zGNzoDZ8,UgzE_fruDgqjSBs06c14AaABAg,@abrobrinha4350,http://www.youtube.com/@abrobrinha4350,UC_BTsyPLsuoDIEQI34z2irg,Faz um mega beacon reverso(uma piramide maciça feita de Beacons e no topo um bloco de netherite)🤩,2024-07-07 19:27:08+00:00,2024-07-07T19:27:08Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:06:09,369.0
Rj5zGNzoDZ8,UgwJYSywtuI4_lwtpZB4AaABAg,@augustogamer-oi,http://www.youtube.com/@augustogamer-oi,UC9mw1Gf5YM7eocnLSvyLwAw,Com isso seria possivel ter um set completo de ferro com 1 clique,2024-07-07 19:46:47+00:00,2024-07-07T19:46:47Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:19:39,1179.0
Rj5zGNzoDZ8,Ugw75DwibJiBXUJdsxF4AaABAg,@surprisedmarshmallow,http://www.youtube.com/@surprisedmarshmallow,UCLCfBrqPlcnQ0GTE3fVUawg,"Uma ideia bem legal seria colocar vários auto crafters na casa automática com itens de redstone programados, como o ejetor. Ai toda vez que precisasse de um outro é só apertar o botão",2024-07-07 21:57:31+00:00,2024-07-07T21:57:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 02:10:44,7844.0
Rj5zGNzoDZ8,Ugw59erJhUgdYaFAj6h4AaABAg,@raul5334,http://www.youtube.com/@raul5334,UC23r7Yrny7T-7zvMJ0A4eWg,01,2024-07-07 22:50:56+00:00,2024-07-07T22:50:56Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:53:25,3205.0
Rj5zGNzoDZ8,UgwJYPsv8pOxX1XbtPB4AaABAg.A5F1uLcZ_XeA5bYLHFIZHV,@semnome_0,http://www.youtube.com/@semnome_0,UCy4yxk1hoZFSgcF8XnJ9ZQg,"100 curtidas, agora vc é 10 vezes gay",2024-07-08 00:15:18+00:00,2024-07-08T00:15:18Z,2,none,True,True,UgwJYPsv8pOxX1XbtPB4AaABAg,https://yt3.ggpht.com/Y3HIx8lA5FV-LGqU8Fk85Urvi5dVPm1PA6U9d3cCb6YAzcpfOU_tKXWiuGDp6WaTPLTNs5OI=s48-c-k-c0x00ffffff-no-rj,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:24:22,5062.0
Rj5zGNzoDZ8,Ugzq5xaTzzTqUxKw0BB4AaABAg,@samuca1581,http://www.youtube.com/@samuca1581,UCZpkBjMMLgZ5z80zE8qhoDg,"Finalmente mano veio essa atualização, eu já usei na farm de ouro agora tô planejando usar na minha farm de ferro",2024-07-08 00:25:55+00:00,2024-07-08T00:25:55Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:10:37,637.0
Rj5zGNzoDZ8,UgyyZ7dOboKrzk4hP454AaABAg,@nanaaaaaaaaaa_,http://www.youtube.com/@nanaaaaaaaaaa_,UCcId8VW1wRBMFfM9lD0qksw,"Vini, DESAFIO vc fzr uma farm q de pra fzr tds os itens de redstone!",2024-07-08 00:44:47+00:00,2024-07-08T00:44:47Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:18:52,1132.0
